Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,1416.5999755859375,1441.6500244140625,1395.75,1422.5999755859375,1418.8123779296875,2574303
2021-03-31,1417.0,1456.0,1410.0,1450.550048828125,1446.6881103515625,1242119
2021-04-01,1460.0,1467.0,1436.949951171875,1454.5,1450.6275634765625,1270201
2021-04-05,1455.0,1472.699951171875,1425.0999755859375,1446.5,1442.6488037109375,1396534
2021-04-06,1447.0,1449.25,1426.0,1432.550048828125,1428.7359619140625,736903
2021-04-07,1427.800048828125,1444.5,1427.800048828125,1437.4000244140625,1433.5731201171875,606884
2021-04-08,1446.800048828125,1463.300048828125,1433.550048828125,1447.800048828125,1443.9454345703125,1566826
2021-04-09,1455.0,1469.3499755859375,1432.8499755859375,1440.0,1436.1661376953125,1125347
2021-04-12,1417.949951171875,1424.949951171875,1367.550048828125,1376.5999755859375,1372.9349365234375,1323690
2021-04-13,1372.800048828125,1406.699951171875,1370.5999755859375,1392.199951171875,1388.4932861328125,1423254
2021-04-15,1393.0,1399.949951171875,1325.0,1349.25,1345.65771484375,2008929
2021-04-16,1343.0,1380.0,1341.0,1353.199951171875,1349.59716796875,1437982
2021-04-19,1330.300048828125,1339.0,1305.25,1324.699951171875,1321.173095703125,1236979
2021-04-20,1351.0999755859375,1373.3499755859375,1281.5999755859375,1291.9000244140625,1288.46044921875,3688197
2021-04-22,1271.9000244140625,1313.6500244140625,1270.300048828125,1300.199951171875,1296.73828125,1868808
2021-04-23,1299.0,1323.1500244140625,1262.0,1278.0999755859375,1274.6971435546875,2839747
2021-04-26,1285.0,1321.0,1285.0,1312.3499755859375,1308.85595703125,1233546
2021-04-27,1320.0,1339.199951171875,1308.0,1331.199951171875,1327.65576171875,1236334
2021-04-28,1337.449951171875,1349.0,1321.1500244140625,1341.1500244140625,1337.579345703125,1283746
2021-04-29,1354.4000244140625,1369.5,1332.300048828125,1350.699951171875,1347.103759765625,1793007
2021-04-30,1342.0,1407.4000244140625,1333.0,1401.75,1398.0179443359375,3261678
2021-05-03,1396.5999755859375,1425.050048828125,1374.25,1414.550048828125,1410.783935546875,1786884
2021-05-04,1415.0,1448.9000244140625,1404.0,1415.949951171875,1412.1800537109375,2071008
2021-05-05,1420.0999755859375,1454.949951171875,1405.0,1420.9000244140625,1417.116943359375,2157276
2021-05-06,1420.0,1450.0,1418.0999755859375,1447.9000244140625,1444.045166015625,1636815
2021-05-07,1450.0,1461.9000244140625,1433.300048828125,1449.5999755859375,1445.740478515625,1267488
2021-05-10,1460.0,1475.0,1430.25,1444.550048828125,1440.7041015625,2072611
2021-05-11,1425.0,1468.949951171875,1425.0,1450.1500244140625,1446.2890625,1521151
2021-05-12,1451.949951171875,1456.6500244140625,1408.050048828125,1412.3499755859375,1408.5897216796875,1349197
2021-05-14,1420.0,1421.949951171875,1354.8499755859375,1367.0,1363.3604736328125,1240252
2021-05-17,1373.0999755859375,1400.4000244140625,1362.449951171875,1393.8499755859375,1390.138916015625,752061
2021-05-18,1405.0999755859375,1427.8499755859375,1386.0999755859375,1392.4000244140625,1388.69287109375,1045311
2021-05-19,1391.0,1421.9000244140625,1380.4000244140625,1389.699951171875,1386.0,908858
2021-05-20,1389.0,1389.0,1365.0999755859375,1375.25,1371.5885009765625,882951
2021-05-21,1380.0,1386.949951171875,1365.0,1371.8499755859375,1368.197509765625,740146
2021-05-24,1372.6500244140625,1376.4000244140625,1350.5999755859375,1370.75,1367.1004638671875,1445175
2021-05-25,1380.0,1399.25,1354.199951171875,1374.9000244140625,1371.239501953125,3091345
2021-05-26,1385.0,1431.949951171875,1381.050048828125,1409.4000244140625,1405.6475830078125,4302562
2021-05-27,1414.949951171875,1436.25,1393.0,1417.1500244140625,1413.376953125,4451326
2021-05-28,1428.199951171875,1480.0,1421.0,1465.449951171875,1461.54833984375,2689838
2021-05-31,1465.25,1494.9000244140625,1455.0,1471.199951171875,1467.282958984375,2939614
2021-06-01,1475.5999755859375,1479.1500244140625,1437.0,1444.550048828125,1440.7041015625,1117622
2021-06-02,1444.0,1454.449951171875,1425.550048828125,1442.25,1438.41015625,1797545
2021-06-03,1445.199951171875,1464.0,1436.050048828125,1458.75,1454.8662109375,1006763
2021-06-04,1458.800048828125,1507.0,1452.3499755859375,1503.25,1499.2476806640625,2556166
2021-06-07,1518.5999755859375,1530.949951171875,1495.5999755859375,1501.0,1497.003662109375,2491140
2021-06-08,1508.949951171875,1516.050048828125,1490.199951171875,1503.1500244140625,1499.14794921875,1027390
2021-06-09,1510.0999755859375,1527.9000244140625,1485.0,1492.050048828125,1488.07763671875,1727303
2021-06-10,1491.0,1517.0,1487.199951171875,1492.5,1488.5263671875,875988
2021-06-11,1505.9000244140625,1510.0,1475.5,1490.5999755859375,1486.63134765625,895452
2021-06-14,1481.5,1497.699951171875,1457.199951171875,1493.0,1489.0250244140625,682770
2021-06-15,1495.0,1515.0,1488.0,1495.25,1491.26904296875,814630
2021-06-16,1495.5,1501.550048828125,1463.9000244140625,1469.199951171875,1465.288330078125,917679
2021-06-17,1465.0,1490.6500244140625,1450.550048828125,1458.199951171875,1454.317626953125,795435
2021-06-18,1464.0,1489.199951171875,1420.050048828125,1480.75,1476.8076171875,1485497
2021-06-21,1461.300048828125,1500.8499755859375,1455.0,1496.6500244140625,1492.665283203125,1145818
2021-06-22,1500.0,1520.800048828125,1493.050048828125,1496.300048828125,1492.3162841796875,1404669
2021-06-23,1500.0,1512.25,1484.0,1498.75,1494.7596435546875,973788
2021-06-24,1498.0,1507.0,1487.5,1498.9000244140625,1494.9093017578125,1145885
2021-06-25,1501.699951171875,1515.0,1490.0,1506.8499755859375,1502.838134765625,1194203
2021-06-28,1515.0,1547.0,1512.75,1520.5999755859375,1516.551513671875,2447539
2021-06-29,1517.0,1523.25,1499.0,1503.300048828125,1499.297607421875,734358
2021-06-30,1503.300048828125,1509.699951171875,1491.0,1498.75,1494.7596435546875,899143
2021-07-01,1503.25,1508.3499755859375,1489.0,1500.300048828125,1496.3056640625,635048
2021-07-02,1505.0,1512.949951171875,1487.0,1489.75,1485.78369140625,742338
2021-07-05,1497.5,1508.0,1486.0,1489.699951171875,1485.7337646484375,784526
2021-07-06,1491.75,1525.0,1491.699951171875,1497.25,1493.263671875,1821054
2021-07-07,1495.0,1500.0,1476.0,1493.8499755859375,1489.8726806640625,1119109
2021-07-08,1496.800048828125,1498.75,1472.199951171875,1475.449951171875,1471.521728515625,1075063
2021-07-09,1475.0,1508.0,1461.0,1500.1500244140625,1496.156005859375,798580
2021-07-12,1507.0,1540.699951171875,1507.0,1536.1500244140625,1532.0601806640625,1859043
2021-07-13,1540.0,1582.1500244140625,1538.0,1576.6500244140625,1572.4522705078125,2176074
2021-07-14,1575.5,1580.0,1563.1500244140625,1567.800048828125,1563.6258544921875,702486
2021-07-15,1568.0,1579.75,1553.1500244140625,1557.25,1553.10400390625,907912
2021-07-16,1564.800048828125,1579.300048828125,1548.050048828125,1572.300048828125,1568.1138916015625,849808
2021-07-19,1558.800048828125,1575.5999755859375,1544.8499755859375,1558.800048828125,1554.64990234375,559807
2021-07-20,1558.199951171875,1587.550048828125,1538.9000244140625,1574.0999755859375,1569.9090576171875,1729066
2021-07-22,1595.0,1599.5,1573.199951171875,1582.050048828125,1577.8380126953125,982695
2021-07-23,1580.0,1588.949951171875,1545.1500244140625,1549.5,1545.3746337890625,1409312
2021-07-26,1549.5,1566.25,1541.050048828125,1550.25,1546.12255859375,1010876
2021-07-27,1551.199951171875,1564.199951171875,1513.0,1518.699951171875,1514.656494140625,769307
2021-07-28,1528.0,1537.25,1486.0,1533.550048828125,1529.467041015625,1293433
2021-07-29,1543.0,1557.5999755859375,1523.0,1544.5999755859375,1540.487548828125,1218918
2021-07-30,1537.699951171875,1566.0,1521.6500244140625,1551.3499755859375,1547.2196044921875,1126373
2021-08-02,1565.0,1614.199951171875,1558.6500244140625,1591.6500244140625,1587.412353515625,2021606
2021-08-03,1575.0,1599.9000244140625,1544.5,1592.4000244140625,1588.160400390625,1643947
2021-08-04,1590.0,1605.25,1537.050048828125,1554.8499755859375,1550.7103271484375,1247524
2021-08-05,1539.0,1553.0,1525.0,1537.4000244140625,1533.3067626953125,715729
2021-08-06,1544.5999755859375,1553.5,1520.199951171875,1531.0,1526.923828125,685670
2021-08-09,1545.0,1547.0,1506.550048828125,1512.1500244140625,1508.1240234375,609167
2021-08-10,1520.0,1520.0,1477.949951171875,1490.5999755859375,1486.63134765625,929912
2021-08-11,1484.0,1516.9000244140625,1480.0,1502.4000244140625,1498.4000244140625,1268299
2021-08-12,1499.800048828125,1515.0,1488.6500244140625,1492.300048828125,1492.300048828125,506910
2021-08-13,1493.300048828125,1532.449951171875,1485.5,1496.9000244140625,1496.9000244140625,2441588
2021-08-16,1498.9000244140625,1525.0,1487.4000244140625,1490.9000244140625,1490.9000244140625,929254
2021-08-17,1496.5,1498.550048828125,1460.0999755859375,1481.0,1481.0,1090935
2021-08-18,1482.199951171875,1508.800048828125,1480.0,1501.199951171875,1501.199951171875,888339
2021-08-20,1489.949951171875,1503.300048828125,1475.0,1484.6500244140625,1484.6500244140625,774150
2021-08-23,1495.0,1499.25,1432.0,1440.6500244140625,1440.6500244140625,1163742
2021-08-24,1444.0,1462.0,1440.6500244140625,1460.1500244140625,1460.1500244140625,913036
2021-08-25,1466.5,1472.6500244140625,1446.0999755859375,1447.699951171875,1447.699951171875,839634
2021-08-26,1446.0999755859375,1459.75,1430.050048828125,1439.050048828125,1439.050048828125,936935
2021-08-27,1444.0,1468.0,1442.949951171875,1458.300048828125,1458.300048828125,896244
2021-08-30,1465.0,1483.0,1462.0,1471.1500244140625,1471.1500244140625,764590
2021-08-31,1482.0,1504.4000244140625,1467.6500244140625,1500.4000244140625,1500.4000244140625,1656264
2021-09-01,1510.0,1514.5,1480.199951171875,1486.0,1486.0,664026
2021-09-02,1490.0,1507.0,1485.0,1499.25,1499.25,1018243
2021-09-03,1510.0,1519.949951171875,1492.5,1510.449951171875,1510.449951171875,1135652
2021-09-06,1512.0,1567.0,1512.0,1531.0,1531.0,2510335
2021-09-07,1538.0,1557.9000244140625,1514.75,1554.449951171875,1554.449951171875,1158223
2021-09-08,1562.0,1608.6500244140625,1552.4000244140625,1576.699951171875,1576.699951171875,4078147
2021-09-09,1579.8499755859375,1603.0,1570.0,1597.9000244140625,1597.9000244140625,842587
2021-09-13,1610.0,1613.5,1579.550048828125,1606.3499755859375,1606.3499755859375,968009
2021-09-14,1610.0,1619.9000244140625,1594.0,1611.800048828125,1611.800048828125,1082767
2021-09-15,1615.0,1622.6500244140625,1590.0,1606.800048828125,1606.800048828125,999398
2021-09-16,1615.0,1618.0,1574.0,1578.449951171875,1578.449951171875,852067
2021-09-17,1587.25,1609.800048828125,1562.3499755859375,1568.800048828125,1568.800048828125,1956743
2021-09-20,1565.0,1567.550048828125,1528.550048828125,1535.5999755859375,1535.5999755859375,774163
2021-09-21,1535.0,1565.0,1526.699951171875,1557.1500244140625,1557.1500244140625,768602
2021-09-22,1551.300048828125,1582.6500244140625,1546.949951171875,1574.6500244140625,1574.6500244140625,916746
2021-09-23,1578.699951171875,1625.0,1573.449951171875,1606.8499755859375,1606.8499755859375,1213696
2021-09-24,1615.0,1658.0,1615.0,1629.75,1629.75,2001841
2021-09-27,1635.0999755859375,1657.25,1622.199951171875,1648.800048828125,1648.800048828125,908804
