Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,6740.0,6745.14990234375,6552.0498046875,6588.2001953125,6546.4609375,905793
2020-08-17,6660.0,6789.9501953125,6588.2001953125,6768.39990234375,6725.51904296875,1028536
2020-08-18,6768.39990234375,6924.89990234375,6760.89990234375,6893.10009765625,6849.42919921875,1322527
2020-08-19,6924.0,7014.7001953125,6885.0498046875,6990.2998046875,6946.01318359375,1326450
2020-08-20,6891.10009765625,6999.0,6880.0498046875,6974.7001953125,6930.51220703125,958157
2020-08-21,7048.0,7065.0,6951.0,6973.0,6928.82275390625,971836
2020-08-24,6985.0,7100.0,6955.0,7082.5,7037.62939453125,961177
2020-08-25,7100.0,7175.7001953125,7075.64990234375,7109.9501953125,7064.90576171875,1047620
2020-08-26,7110.0,7158.0,6972.0,7008.64990234375,6964.2470703125,992395
2020-08-27,7043.0,7127.7001953125,6960.7998046875,7098.0,7053.03125,1158891
2020-08-28,7125.0,7156.0,7028.4501953125,7104.10009765625,7059.09228515625,1019984
2020-08-31,7138.0,7160.0,6790.4501953125,6839.9501953125,6796.6162109375,1580774
2020-09-01,6860.4501953125,7018.7001953125,6802.0,6905.64990234375,6861.8994140625,1117127
2020-09-02,6905.5,6980.0,6852.39990234375,6920.75,6876.90380859375,776392
2020-09-03,6925.0,7116.89990234375,6920.75,7072.60009765625,7027.7919921875,947751
2020-09-04,6985.0,7324.0,6965.0498046875,7190.10009765625,7144.5478515625,2185292
2020-09-07,7225.0,7300.0,7129.25,7209.14990234375,7163.4765625,1348919
2020-09-08,7220.0,7278.0,7137.64990234375,7224.0,7178.23291015625,1145062
2020-09-09,7200.0,7256.35009765625,7121.2001953125,7215.25,7169.5380859375,1273303
2020-09-10,7264.0,7299.39990234375,7168.0,7231.64990234375,7185.83447265625,978701
2020-09-11,7279.9501953125,7349.89990234375,7175.0,7193.60009765625,7148.025390625,1383019
2020-09-14,7219.0,7239.60009765625,7085.0,7128.85009765625,7083.685546875,1003491
2020-09-15,7164.0,7175.0,7005.0,7052.7998046875,7008.1171875,894418
2020-09-16,7074.0,7169.0,7041.0,7057.9501953125,7013.23486328125,920570
2020-09-17,7049.5,7112.89990234375,6941.0,7085.85009765625,7040.9580078125,1133411
2020-09-18,7148.0,7149.0,6931.60009765625,6964.75,6920.62548828125,1143550
2020-09-21,6964.75,6986.89990234375,6590.0,6626.9501953125,6584.96533203125,1290480
2020-09-22,6675.0,6685.9501953125,6312.35009765625,6440.5498046875,6399.74609375,2665724
2020-09-23,6462.0,6549.9501953125,6380.0,6501.2998046875,6460.111328125,1456226
2020-09-24,6435.0,6486.7998046875,6270.14990234375,6297.7001953125,6257.80126953125,1237674
2020-09-25,6395.0,6518.5498046875,6331.0,6497.7001953125,6456.5341796875,1316468
2020-09-28,6579.0,6720.0,6542.2998046875,6703.0,6660.53369140625,1099583
2020-09-29,6749.0,6813.2998046875,6671.0,6742.75,6700.03173828125,1199391
2020-09-30,6710.0,6779.9501953125,6671.0,6743.4501953125,6700.7275390625,812841
2020-10-01,6838.2001953125,6909.0,6775.39990234375,6796.2998046875,6753.2421875,1255993
2020-10-05,6865.0,6877.60009765625,6745.0,6818.85009765625,6775.64990234375,833476
2020-10-06,6858.0,6939.7998046875,6830.0,6892.39990234375,6848.7333984375,756192
2020-10-07,6920.0,7070.0,6865.5498046875,7046.89990234375,7002.2548828125,1101957
2020-10-08,7090.0,7140.0,7021.0,7079.85009765625,7034.99609375,851205
2020-10-09,7060.0,7159.0,7001.0,7062.39990234375,7017.65673828125,839682
2020-10-12,7110.0,7155.0,7005.0,7136.64990234375,7091.43603515625,799712
2020-10-13,7135.0,7185.0,7022.0,7032.89990234375,6988.34326171875,819414
2020-10-14,7040.0,7075.0,6927.4501953125,7002.35009765625,6957.9873046875,779630
2020-10-15,7029.0,7049.89990234375,6857.7001953125,6892.60009765625,6848.9326171875,681316
2020-10-16,6895.0,6980.0,6863.0,6894.89990234375,6851.2177734375,657914
2020-10-19,6975.0,6980.0,6825.0,6851.9501953125,6808.5400390625,548457
2020-10-20,6817.0,6949.0,6810.0,6844.60009765625,6801.236328125,659864
2020-10-21,6904.0,6947.60009765625,6764.64990234375,6861.85009765625,6818.37744140625,911967
2020-10-22,6828.0,6860.0,6775.2001953125,6811.5498046875,6768.3955078125,584523
2020-10-23,6858.0,7124.7001953125,6832.0,7103.25,7058.248046875,1758998
2020-10-26,7100.0,7161.2998046875,6935.0498046875,7054.7998046875,7010.1044921875,1559351
2020-10-27,7067.0,7209.75,7053.0,7158.39990234375,7113.04833984375,1461819
2020-10-28,7194.9501953125,7332.0,7110.0,7186.0498046875,7140.52294921875,1645177
2020-10-29,7114.0,7199.0,6986.7001953125,7117.7001953125,7072.6064453125,1434852
2020-10-30,7079.0498046875,7110.0,6881.0,6965.14990234375,6921.0224609375,1360249
2020-11-02,7044.89990234375,7053.39990234375,6850.0,6868.35009765625,6824.8359375,1059351
2020-11-03,6940.0,6963.25,6852.4501953125,6913.35009765625,6869.55078125,926491
2020-11-04,6913.35009765625,7054.0,6909.5,6954.0498046875,6909.99267578125,901404
2020-11-05,7020.0,7104.89990234375,6979.64990234375,7092.7998046875,7047.86376953125,843221
2020-11-06,7092.0,7135.0,6890.0,6907.60009765625,6863.83740234375,1378439
2020-11-09,6989.9501953125,7032.60009765625,6815.0,6872.14990234375,6828.61181640625,1479540
2020-11-10,6973.10009765625,6974.0,6761.4501953125,6793.4501953125,6750.41064453125,1695413
2020-11-11,6859.0,6904.0,6753.10009765625,6857.35009765625,6813.90576171875,1481918
2020-11-12,6857.0,6930.0,6792.0,6836.85009765625,6793.53564453125,1418041
2020-11-13,6880.0,6880.0,6786.0,6809.25,6766.1103515625,970632
2020-11-17,6865.0,6996.89990234375,6863.0,6981.4501953125,6937.2197265625,1243068
2020-11-18,6979.9501953125,7070.0,6948.0,7054.2998046875,7009.60791015625,1400300
2020-11-19,7031.0,7130.0,6915.2001953125,6963.2998046875,6919.18408203125,1305695
2020-11-20,6959.5498046875,7020.0,6904.0,6965.85009765625,6921.71826171875,923474
2020-11-23,7040.0,7044.0,6932.60009765625,6987.75,6943.4794921875,735755
2020-11-24,7050.0,7209.0,7050.0,7158.39990234375,7113.04833984375,1910670
2020-11-25,7250.0,7252.35009765625,7017.0,7055.7001953125,7010.9990234375,947742
2020-11-26,7080.0,7098.0,6903.0,6994.25,6949.9384765625,1068945
2020-11-27,7040.2998046875,7111.0,6930.0,7035.7998046875,6991.22509765625,2123905
2020-12-01,7141.7998046875,7141.7998046875,6975.2001953125,7101.7001953125,7056.7080078125,1076695
2020-12-02,7110.0,7220.0,7105.0,7206.5,7160.84375,1106734
2020-12-03,7250.0,7782.85009765625,7249.60009765625,7739.10009765625,7690.0693359375,3846792
2020-12-04,7798.0,7882.64990234375,7641.25,7803.14990234375,7753.71337890625,2393536
2020-12-07,7828.7998046875,7835.0,7690.0,7743.39990234375,7694.34228515625,1037296
2020-12-08,7748.0,8013.14990234375,7700.0,7762.7001953125,7713.52001953125,1885285
2020-12-09,7775.0,7799.9501953125,7692.0,7709.25,7660.40869140625,822760
2020-12-10,7760.0,7850.0,7710.0,7736.0,7686.9892578125,1186739
2020-12-11,7779.9501953125,7795.7001953125,7700.0,7733.5498046875,7684.55419921875,706875
2020-12-14,7810.0,7825.0,7655.0,7696.7998046875,7648.037109375,1038032
2020-12-15,7696.7998046875,7790.0,7640.5498046875,7765.25,7716.0537109375,891801
2020-12-16,7820.0,7899.0,7770.0,7796.35009765625,7746.95703125,963504
2020-12-17,7799.89990234375,7831.89990234375,7625.0,7694.0,7645.25537109375,734075
2020-12-18,7714.0,7727.0,7541.75,7559.75,7511.85546875,1078328
2020-12-21,7560.0,7599.0,7278.10009765625,7376.10009765625,7329.369140625,970306
2020-12-22,7380.0,7438.0,7205.10009765625,7395.39990234375,7348.546875,1138240
2020-12-23,7400.39990234375,7555.60009765625,7394.0,7449.9501953125,7402.75146484375,951805
2020-12-24,7507.25,7532.75,7414.2001953125,7446.0498046875,7398.8759765625,589281
2020-12-28,7465.0,7543.0,7454.0,7483.0,7435.591796875,521320
2020-12-29,7520.0,7545.0,7418.2998046875,7452.35009765625,7405.13623046875,538719
2020-12-30,7497.0,7635.0,7430.0,7612.89990234375,7564.6689453125,1029800
2020-12-31,7614.64990234375,7697.0,7580.0,7649.60009765625,7601.13671875,908515
2021-01-01,7654.0,7748.5,7650.0,7691.2998046875,7642.572265625,767574
2021-01-04,7739.0,7755.2001953125,7642.60009765625,7702.2998046875,7653.50244140625,598645
2021-01-05,7660.0,7673.0,7586.0,7655.4501953125,7606.94970703125,562668
2021-01-06,7654.0,7749.0,7555.5,7628.60009765625,7580.26953125,840678
2021-01-07,7676.0,7704.39990234375,7552.10009765625,7566.0498046875,7518.11572265625,642968
2021-01-08,7600.0,8060.0,7600.0,8014.89990234375,7964.1220703125,2557157
2021-01-11,8099.0,8288.0,7882.39990234375,8232.75,8180.591796875,2182019
2021-01-12,8161.0,8329.0,8140.0,8188.0498046875,8136.1748046875,1514072
2021-01-13,8188.0,8250.0,8111.0,8139.85009765625,8088.28076171875,877225
2021-01-14,8164.7998046875,8180.0,8023.4501953125,8149.4501953125,8097.81982421875,718274
2021-01-15,8157.14990234375,8219.5,8000.0498046875,8024.75,7973.90966796875,751177
2021-01-18,8011.0,8023.9501953125,7745.0,7830.64990234375,7781.03955078125,771183
2021-01-19,7900.0,7990.2998046875,7835.0,7922.60009765625,7872.40673828125,779892
2021-01-20,7882.0,8170.0,7860.25,8144.9501953125,8093.34814453125,999226
2021-01-21,8205.0,8267.0,8021.4501953125,8076.75,8025.580078125,769494
2021-01-22,8085.0,8308.0,8000.0,8048.85009765625,7997.85693359375,1172914
2021-01-25,8117.0,8164.7001953125,7950.10009765625,7981.5,7930.93359375,753043
2021-01-27,7992.9501953125,8090.0,7820.5,7870.89990234375,7821.0341796875,1080785
2021-01-28,7840.0,7984.5498046875,7562.0,7588.5,7540.42333984375,2085637
2021-01-29,7685.0,7685.0,7170.0,7206.64990234375,7160.99267578125,3069968
2021-02-01,7265.2001953125,7475.0,7152.0,7399.7998046875,7352.9189453125,1611478
2021-02-02,7534.89990234375,7769.75,7490.14990234375,7654.7001953125,7606.2041015625,1700845
2021-02-03,7680.0,7716.4501953125,7475.85009765625,7589.2001953125,7541.119140625,1491567
2021-02-04,7600.0,7765.0,7529.0498046875,7640.0,7591.59716796875,1198036
2021-02-05,7680.0,7736.0,7461.0,7494.14990234375,7446.67138671875,1128089
2021-02-08,7515.0,7638.0,7474.5,7574.60009765625,7526.61181640625,912372
2021-02-09,7581.0,7680.0,7574.0,7627.0498046875,7578.72900390625,925127
2021-02-10,7605.2001953125,7674.89990234375,7506.0498046875,7621.7001953125,7573.41357421875,1015600
2021-02-11,7600.0,7744.0,7567.64990234375,7667.35009765625,7618.77392578125,818869
2021-02-12,7620.10009765625,7675.0,7525.89990234375,7568.5,7520.55029296875,756833
2021-02-15,7600.0,7649.10009765625,7580.0,7596.64990234375,7548.52197265625,470093
2021-02-16,7639.0,7799.0,7625.25,7697.0498046875,7648.28564453125,1321126
2021-02-17,7679.9501953125,7691.5,7471.2998046875,7503.2001953125,7455.6640625,1023548
2021-02-18,7574.85009765625,7579.0498046875,7460.0,7497.5498046875,7450.04931640625,821462
2021-02-19,7448.0,7486.39990234375,7285.0,7323.0,7276.60546875,1013887
2021-02-22,7323.0,7325.0,7056.0,7086.4501953125,7041.55419921875,1502068
2021-02-23,7118.7998046875,7122.35009765625,6938.0,6970.5,6926.3388671875,1589884
2021-02-24,6905.0,7036.0,6877.5,6952.9501953125,6908.900390625,1225254
2021-02-25,7065.0,7069.0,6915.0,6930.35009765625,6886.443359375,1740066
2021-02-26,6900.0,7075.0,6822.2001953125,6866.14990234375,6822.64990234375,2687534
2021-03-01,6977.0,7032.85009765625,6917.0498046875,7015.0,6970.55712890625,1417600
2021-03-02,7060.0,7235.0,7030.0,7214.10009765625,7168.3955078125,1395296
2021-03-03,7245.60009765625,7262.2998046875,7101.2001953125,7124.7001953125,7079.56201171875,796258
2021-03-04,7080.0,7175.2001953125,7011.0,7131.60009765625,7086.41845703125,906310
2021-03-05,7130.0,7315.0,7070.0,7249.0,7203.07421875,1821165
2021-03-08,7264.89990234375,7338.7998046875,7216.0,7259.5,7213.5078125,977572
2021-03-09,7329.39990234375,7329.39990234375,7256.0,7301.5498046875,7255.29150390625,678485
2021-03-10,7320.0,7387.0,7251.0,7272.10009765625,7226.0283203125,659270
2021-03-12,7300.0,7313.0,7061.39990234375,7096.2001953125,7051.24267578125,946720
2021-03-15,7145.0,7162.9501953125,7011.0,7089.2998046875,7044.38623046875,700250
2021-03-16,7100.0,7200.0,7100.0,7150.2998046875,7104.99951171875,796357
2021-03-17,7160.0,7169.9501953125,7043.5,7064.64990234375,7019.89208984375,688581
2021-03-18,7125.0,7242.0,7060.0,7113.75,7068.68115234375,984545
2021-03-19,7059.9501953125,7149.9501953125,6905.5,7113.5498046875,7068.482421875,838756
2021-03-22,7104.0,7142.5,7050.2001953125,7101.25,7056.26025390625,533767
2021-03-23,7138.0,7225.0,7130.0,7186.25,7140.72216796875,757590
2021-03-24,7136.0,7158.39990234375,7049.9501953125,7066.2001953125,7021.4326171875,457147
2021-03-25,7050.0,7059.0,6755.25,6786.85009765625,6743.8525390625,1338767
2021-03-26,6889.0,6898.9501953125,6771.0,6784.4501953125,6741.4677734375,911299
2021-03-30,6811.0,6875.0,6740.0,6851.7998046875,6808.390625,1088817
2021-03-31,6852.2998046875,6939.89990234375,6795.2001953125,6859.2001953125,6815.744140625,735382
2021-04-01,6950.0,6991.5,6855.0,6923.89990234375,6880.0341796875,660759
2021-04-05,6908.5,6908.5,6724.60009765625,6768.5498046875,6725.66796875,668129
2021-04-06,6818.25,6846.9501953125,6720.0,6751.2998046875,6708.52734375,628262
2021-04-07,6790.0,6885.0,6775.0498046875,6865.0,6821.50732421875,598115
2021-04-08,6881.0,6939.2998046875,6806.85009765625,6826.85009765625,6783.59912109375,604553
2021-04-09,6850.0,6875.25,6778.0,6827.10009765625,6783.84765625,641327
