Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,2934.949951171875,2976.35009765625,2916.60009765625,2963.85009765625,2953.41015625,899455
2021-03-31,2955.60009765625,2962.0,2902.0,2913.60009765625,2903.337158203125,1212659
2021-04-01,2949.0,3004.949951171875,2933.0,2956.10009765625,2945.6875,1067722
2021-04-05,2961.0,2972.949951171875,2866.60009765625,2886.89990234375,2876.731201171875,1152927
2021-04-06,2900.0,2928.0,2868.0,2887.949951171875,2877.77734375,788062
2021-04-07,2880.0,2948.89990234375,2875.050048828125,2941.60009765625,2931.238525390625,649751
2021-04-08,2969.0,2990.35009765625,2913.39990234375,2928.0,2917.6865234375,953450
2021-04-09,2928.0,2948.0,2901.14990234375,2912.89990234375,2902.639404296875,557093
2021-04-12,2874.0,2889.949951171875,2741.10009765625,2786.10009765625,2776.286376953125,859305
2021-04-13,2799.0,2879.0,2773.25,2865.35009765625,2855.257080078125,714921
2021-04-15,2852.0,2890.0,2820.0,2862.550048828125,2852.467041015625,683426
2021-04-16,2838.25,2924.949951171875,2838.25,2894.85009765625,2884.6533203125,709663
2021-04-19,2761.35009765625,2822.550048828125,2743.10009765625,2785.550048828125,2775.73828125,740714
2021-04-20,2841.25,2848.85009765625,2800.85009765625,2823.699951171875,2813.753662109375,740095
2021-04-22,2753.300048828125,2882.550048828125,2750.0,2851.14990234375,2841.10693359375,1436707
2021-04-23,2818.0,2873.800048828125,2812.050048828125,2864.050048828125,2853.961669921875,682515
2021-04-26,2860.050048828125,2878.39990234375,2830.0,2864.550048828125,2854.4599609375,831133
2021-04-27,2875.0,2939.0,2870.25,2905.5,2895.265625,811184
2021-04-28,2928.0,3009.0,2915.050048828125,2926.25,2915.942626953125,1389833
2021-04-29,2963.800048828125,2963.800048828125,2850.050048828125,2860.10009765625,2850.025634765625,1009327
2021-04-30,2834.800048828125,2860.0,2805.0,2819.14990234375,2809.2197265625,670258
2021-05-03,2779.949951171875,2848.0,2766.64990234375,2793.25,2783.4111328125,668727
2021-05-04,2794.0,2819.75,2766.75,2776.75,2766.96923828125,642256
2021-05-05,2786.89990234375,2800.0,2768.0,2788.199951171875,2778.37890625,365152
2021-05-06,2818.0,2922.0,2802.14990234375,2913.300048828125,2903.038330078125,2249529
2021-05-07,2948.949951171875,2995.0,2820.0,2860.800048828125,2850.72314453125,2287493
2021-05-10,2860.800048828125,2879.0,2830.0,2836.300048828125,2826.3095703125,781259
2021-05-11,2830.5,2843.64990234375,2801.10009765625,2838.35009765625,2828.352294921875,684120
2021-05-12,2839.800048828125,2858.0,2815.0,2840.14990234375,2830.145751953125,486996
2021-05-14,2840.14990234375,2851.89990234375,2802.75,2812.35009765625,2802.44384765625,518143
2021-05-17,2835.0,2884.39990234375,2813.0,2854.75,2844.6943359375,926624
2021-05-18,2876.199951171875,2919.699951171875,2856.550048828125,2906.949951171875,2896.71044921875,1288013
2021-05-19,2915.0,2943.949951171875,2894.0,2915.0,2904.732177734375,717841
2021-05-20,2911.35009765625,2916.800048828125,2861.75,2865.10009765625,2855.008056640625,637388
2021-05-21,2874.0,2890.10009765625,2835.0,2884.39990234375,2874.239990234375,1658538
2021-05-24,2920.0,2963.699951171875,2892.0,2900.449951171875,2890.2333984375,1587246
2021-05-25,2924.89990234375,2944.85009765625,2907.39990234375,2929.699951171875,2919.38037109375,501532
2021-05-26,2942.0,2986.75,2920.5,2964.699951171875,2954.257080078125,817054
2021-05-27,2970.0,3028.449951171875,2935.14990234375,2991.300048828125,2980.763427734375,2097924
2021-05-28,3025.0,3033.39990234375,2956.550048828125,2991.550048828125,2981.0126953125,1077246
2021-05-31,2989.0,3015.0,2960.0,3007.5,2996.906494140625,662303
2021-06-01,3016.5,3055.0,2966.0,2976.75,2966.2646484375,971553
2021-06-02,2972.0,2993.0,2942.10009765625,2972.60009765625,2962.12939453125,793261
2021-06-03,2984.0,3014.0,2962.0,3008.35009765625,2997.75341796875,851280
2021-06-04,3005.0,3055.0,3004.85009765625,3048.39990234375,3037.662109375,1023321
2021-06-07,3065.25,3076.60009765625,3040.75,3052.25,3041.498779296875,612460
2021-06-08,3058.0,3078.0,3040.35009765625,3055.949951171875,3045.185791015625,555729
2021-06-09,3055.949951171875,3090.0,3010.60009765625,3023.5,3012.85009765625,845692
2021-06-10,3038.949951171875,3043.89990234375,2999.0,3009.0,2998.401123046875,567660
2021-06-11,3019.0,3038.0,2995.0,3004.35009765625,2993.767578125,467264
2021-06-14,3010.0,3016.949951171875,2943.0,2985.64990234375,2975.13330078125,489598
2021-06-15,2985.0,3025.0,2972.300048828125,3007.050048828125,2996.4580078125,454939
2021-06-16,3008.0,3014.85009765625,2970.0,2975.39990234375,2964.91943359375,444814
2021-06-17,2947.0,2958.949951171875,2902.0,2914.10009765625,2903.83544921875,782315
2021-06-18,2914.10009765625,2945.0,2852.0,2891.35009765625,2881.16552734375,904203
2021-06-21,2870.0,2913.0,2865.0,2894.85009765625,2884.6533203125,577938
2021-06-22,2901.0,2942.050048828125,2896.550048828125,2907.050048828125,2896.810302734375,522538
2021-06-23,2958.949951171875,2995.0,2921.0,2928.35009765625,2918.035400390625,1911546
2021-06-24,2940.0,2940.0,2893.5,2906.949951171875,2896.71044921875,844653
2021-06-25,2908.0,2949.300048828125,2901.949951171875,2939.199951171875,2928.846923828125,631005
2021-06-28,2957.0,2958.39990234375,2929.39990234375,2943.64990234375,2933.28125,407079
2021-06-29,2943.64990234375,2957.550048828125,2915.0,2927.5,2917.188232421875,470337
2021-06-30,2925.0,2930.0,2897.39990234375,2902.60009765625,2892.3759765625,758083
2021-07-01,2905.0,2947.0,2905.0,2922.5,2912.205810546875,634751
2021-07-02,2960.0,2968.949951171875,2907.14990234375,2919.85009765625,2909.565185546875,928741
2021-07-05,2936.89990234375,2951.89990234375,2925.10009765625,2938.050048828125,2927.701171875,480881
2021-07-06,2937.0,2954.0,2912.39990234375,2919.25,2908.96728515625,452807
2021-07-07,2919.0,2922.0,2891.199951171875,2913.35009765625,2903.088134765625,668763
2021-07-08,2911.0,2934.85009765625,2890.14990234375,2900.39990234375,2890.18359375,524837
2021-07-09,2900.39990234375,2919.64990234375,2876.050048828125,2896.800048828125,2886.596435546875,328728
2021-07-12,2914.0,2926.0,2895.10009765625,2898.199951171875,2887.991455078125,392467
2021-07-13,2919.0,2919.0,2896.300048828125,2904.10009765625,2893.87060546875,317264
2021-07-14,2920.0,2920.0,2896.0,2900.699951171875,2890.482421875,429264
2021-07-15,2910.0,2913.39990234375,2882.050048828125,2884.64990234375,2874.489013671875,349469
2021-07-16,2887.0,2908.64990234375,2880.0,2904.699951171875,2894.468505859375,459445
2021-07-19,2886.0,2894.39990234375,2870.10009765625,2887.10009765625,2876.9306640625,338468
2021-07-20,2888.0,2899.0,2828.0,2839.0,2829.0,481836
2021-07-22,2835.050048828125,2847.0,2806.199951171875,2838.25,2838.25,613062
2021-07-23,2850.050048828125,2864.0,2821.0,2835.0,2835.0,430659
2021-07-26,2830.0,2833.85009765625,2808.0,2810.25,2810.25,313614
2021-07-27,2821.800048828125,2826.25,2790.5,2793.85009765625,2793.85009765625,427442
2021-07-28,2796.300048828125,2805.949951171875,2761.0,2777.699951171875,2777.699951171875,415048
2021-07-29,2784.800048828125,2784.800048828125,2740.0,2745.699951171875,2745.699951171875,611448
2021-07-30,2764.0,2802.0,2745.699951171875,2763.300048828125,2763.300048828125,745920
2021-08-02,2770.10009765625,2796.800048828125,2765.25,2782.199951171875,2782.199951171875,464874
2021-08-03,2784.300048828125,2822.0,2784.300048828125,2819.10009765625,2819.10009765625,530085
2021-08-04,2831.800048828125,2834.300048828125,2801.0,2805.5,2805.5,308031
2021-08-05,2806.0,2831.699951171875,2785.0,2818.800048828125,2818.800048828125,316844
2021-08-06,2830.0,2851.050048828125,2811.699951171875,2833.800048828125,2833.800048828125,445529
2021-08-09,2850.0,2865.89990234375,2825.0,2836.300048828125,2836.300048828125,422204
2021-08-10,2843.85009765625,2843.85009765625,2790.0,2797.050048828125,2797.050048828125,574570
2021-08-11,2810.0,2814.85009765625,2751.25,2781.60009765625,2781.60009765625,551805
2021-08-12,2800.0,2801.25,2775.0,2782.949951171875,2782.949951171875,410605
2021-08-13,2796.85009765625,2814.39990234375,2752.0,2772.199951171875,2772.199951171875,1083905
2021-08-16,2775.0,2777.89990234375,2741.800048828125,2747.35009765625,2747.35009765625,396756
2021-08-17,2754.0,2790.0,2713.0,2782.60009765625,2782.60009765625,877329
2021-08-18,2790.5,2795.0,2752.5,2763.60009765625,2763.60009765625,613650
2021-08-20,2681.199951171875,2741.0,2681.199951171875,2697.5,2697.5,809463
2021-08-23,2701.0,2710.89990234375,2656.5,2680.60009765625,2680.60009765625,758426
2021-08-24,2681.0,2695.0,2652.0,2675.85009765625,2675.85009765625,567946
2021-08-25,2683.0,2708.0,2670.0,2673.949951171875,2673.949951171875,407780
2021-08-26,2675.0,2680.0,2642.5,2647.550048828125,2647.550048828125,445529
2021-08-27,2648.0,2679.89990234375,2636.0,2674.050048828125,2674.050048828125,517155
2021-08-30,2680.0,2729.0,2680.0,2726.25,2726.25,518747
2021-08-31,2727.0,2746.0,2701.10009765625,2741.85009765625,2741.85009765625,708031
2021-09-01,2759.0,2764.0,2730.60009765625,2740.85009765625,2740.85009765625,442282
2021-09-02,2725.0,2738.85009765625,2702.60009765625,2730.35009765625,2730.35009765625,422436
2021-09-03,2732.0,2813.949951171875,2732.0,2799.449951171875,2799.449951171875,981491
2021-09-06,2824.800048828125,2830.0,2801.0,2817.199951171875,2817.199951171875,580935
2021-09-07,2818.25,2825.0,2791.0,2797.75,2797.75,311022
2021-09-08,2799.0,2809.800048828125,2780.0,2798.35009765625,2798.35009765625,341207
2021-09-09,2783.0,2806.300048828125,2763.0,2796.699951171875,2796.699951171875,403669
2021-09-13,2770.0,2812.89990234375,2770.0,2789.800048828125,2789.800048828125,279930
2021-09-14,2800.0,2861.0,2800.0,2851.699951171875,2851.699951171875,880592
2021-09-15,2860.0,2885.0,2860.0,2874.949951171875,2874.949951171875,681873
2021-09-16,2889.0,2926.0,2881.89990234375,2920.39990234375,2920.39990234375,1118060
2021-09-17,2941.0,2954.449951171875,2896.64990234375,2932.10009765625,2932.10009765625,1024040
2021-09-20,2920.0,2920.0,2873.550048828125,2889.5,2889.5,442234
2021-09-21,2890.0,2895.0,2814.39990234375,2850.449951171875,2850.449951171875,580932
2021-09-22,2850.0,2860.0,2825.10009765625,2847.199951171875,2847.199951171875,561230
2021-09-23,2850.0,2882.0,2847.25,2853.050048828125,2853.050048828125,448036
2021-09-24,2850.0,2862.300048828125,2817.35009765625,2833.449951171875,2833.449951171875,603710
2021-09-27,2841.0,2928.0,2841.0,2912.949951171875,2912.949951171875,1187306
2021-09-28,2927.949951171875,2939.0,2891.0,2920.550048828125,2920.550048828125,788979
2021-09-29,2915.0,2920.550048828125,2865.5,2886.14990234375,2886.14990234375,613787
2021-09-30,2857.300048828125,2878.85009765625,2827.199951171875,2832.5,2832.5,920513
2021-10-01,2827.199951171875,2851.0,2802.25,2847.949951171875,2847.949951171875,329726
2021-10-04,2861.550048828125,2870.0,2850.0,2855.550048828125,2855.550048828125,386779
2021-10-05,2853.0,2859.64990234375,2840.0,2844.550048828125,2844.550048828125,316991
2021-10-06,2840.0,2850.0,2781.0,2798.14990234375,2798.14990234375,468624
2021-10-07,2820.0,2859.35009765625,2810.0,2841.64990234375,2841.64990234375,552458
2021-10-08,2867.75,2872.0,2840.0,2842.10009765625,2842.10009765625,300133
2021-10-11,2845.0,2878.550048828125,2843.199951171875,2857.800048828125,2857.800048828125,658779
2021-10-12,2873.89990234375,2927.5,2855.25,2916.64990234375,2916.64990234375,956819
2021-10-13,2926.0,2946.85009765625,2907.050048828125,2925.199951171875,2925.199951171875,754779
2021-10-14,2934.0,2944.14990234375,2900.0,2927.800048828125,2927.800048828125,572466
2021-10-18,2939.0,2950.0,2896.199951171875,2904.10009765625,2904.10009765625,440831
2021-10-19,2904.10009765625,2930.0,2865.5,2876.050048828125,2876.050048828125,447221
2021-10-20,2863.0,2876.0,2802.0,2816.0,2816.0,424722
2021-10-21,2835.0,2835.0,2725.0,2756.89990234375,2756.89990234375,737326
2021-10-22,2774.0,2800.0,2727.449951171875,2744.14990234375,2744.14990234375,387942
