Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,1031.0,1045.0,1024.699951171875,1037.199951171875,1019.8184204101562,3551106
2021-04-08,1044.0,1054.4000244140625,1031.6500244140625,1037.5,1020.1134033203125,4852068
2021-04-09,1042.0999755859375,1054.800048828125,1034.1500244140625,1045.4000244140625,1027.881103515625,3708082
2021-04-12,1042.949951171875,1042.949951171875,1001.2000122070312,1009.4000244140625,992.484375,5976427
2021-04-13,1012.5,1020.7999877929688,972.2000122070312,983.4000244140625,966.9201049804688,7773994
2021-04-15,968.0,994.7000122070312,958.75,991.9000244140625,975.2776489257812,7430279
2021-04-16,1000.0,1016.7999877929688,994.5,1012.75,995.7782592773438,4677808
2021-04-19,996.0,1028.449951171875,987.8499755859375,994.5999755859375,977.9323120117188,6239343
2021-04-20,1006.0,1006.0,957.0,961.2999877929688,945.1904296875,9742418
2021-04-22,966.0,971.9000244140625,955.2999877929688,961.9000244140625,945.7803955078125,4970596
2021-04-23,964.0,974.8499755859375,950.2000122070312,955.6500244140625,939.6351318359375,6023490
2021-04-26,940.0,954.5,923.0499877929688,928.7999877929688,913.2350463867188,19619972
2021-04-27,931.0,938.5499877929688,923.4000244140625,928.8499755859375,913.2841796875,6406825
2021-04-28,931.2000122070312,935.8499755859375,921.75,923.7999877929688,908.31884765625,6845677
2021-04-29,929.7000122070312,929.7000122070312,907.0999755859375,909.5499877929688,904.0943603515625,8588734
2021-04-30,905.0,915.0,895.4000244140625,898.9500122070312,893.5579223632812,10921664
2021-05-03,898.75,910.4500122070312,891.0,907.7000122070312,902.2554321289062,6871176
2021-05-04,910.0,915.0,899.25,900.9500122070312,895.5459594726562,6217026
2021-05-05,903.9500122070312,910.7999877929688,900.5999755859375,909.4000244140625,903.9452514648438,2696835
2021-05-06,912.0,923.9000244140625,901.25,916.0,910.5056762695312,6319104
2021-05-07,918.0,921.4000244140625,913.7000122070312,916.4000244140625,910.9032592773438,3651558
2021-05-10,918.0499877929688,921.5999755859375,910.2000122070312,913.9500122070312,908.4679565429688,4029147
2021-05-11,908.5,912.4500122070312,905.0999755859375,907.2999877929688,901.8578491210938,3818154
2021-05-12,906.1500244140625,908.9500122070312,895.0,906.0999755859375,900.6650390625,4076940
2021-05-14,909.0,912.0,896.5,910.3499755859375,904.8895263671875,5184569
2021-05-17,914.5999755859375,927.2000122070312,910.0999755859375,922.1500244140625,916.6187744140625,7956551
2021-05-18,928.0,939.5,924.5,931.5999755859375,926.0120849609375,5913426
2021-05-19,928.0,941.0,925.1500244140625,931.4000244140625,925.8132934570312,4178834
2021-05-20,932.0,934.7999877929688,922.0499877929688,924.4000244140625,918.8552856445312,4753782
2021-05-21,925.5,934.6500244140625,923.0,930.6500244140625,925.0678100585938,4161547
2021-05-24,931.5,939.0,927.7000122070312,932.7999877929688,927.2048950195312,4191877
2021-05-25,938.0,943.7999877929688,935.1500244140625,940.5999755859375,934.9580688476562,5032874
2021-05-26,940.0,948.9500122070312,932.5499877929688,945.7999877929688,940.1268920898438,5017674
2021-05-27,949.0,956.9000244140625,938.0999755859375,942.4000244140625,936.747314453125,9078274
2021-05-28,940.0499877929688,949.75,937.4000244140625,942.5499877929688,936.8963623046875,4098094
2021-05-31,941.5499877929688,947.8499755859375,932.5999755859375,945.2000122070312,939.530517578125,4171524
2021-06-01,948.0,952.0,942.0499877929688,950.7000122070312,944.99755859375,2944472
2021-06-02,947.0,950.7000122070312,937.5999755859375,943.75,938.0892333984375,3657189
2021-06-03,945.0,949.7999877929688,937.0,939.4500122070312,933.8150024414062,4164240
2021-06-04,940.0999755859375,944.2000122070312,934.75,936.5499877929688,930.932373046875,3550303
2021-06-07,939.0,951.9500122070312,937.0999755859375,949.5999755859375,943.9041137695312,3282517
2021-06-08,952.0,972.0,951.4500122070312,967.2000122070312,961.3985595703125,6385642
2021-06-09,973.9000244140625,985.0,965.0999755859375,971.2999877929688,965.4739379882812,5521459
2021-06-10,979.5,981.6500244140625,966.5499877929688,968.5499877929688,962.7404174804688,3878256
2021-06-11,976.0,990.0,970.5,983.3499755859375,977.45166015625,4777035
2021-06-14,983.0,988.4500122070312,976.0,984.2000122070312,978.2965698242188,2236373
2021-06-15,985.0999755859375,993.0,983.2000122070312,985.4500122070312,979.5390625,2559001
2021-06-16,984.0499877929688,986.0,974.0,979.4000244140625,973.525390625,3138753
2021-06-17,980.0,988.9500122070312,978.5499877929688,986.4000244140625,980.4833984375,3609989
2021-06-18,990.0,996.7000122070312,970.0999755859375,975.25,969.4002685546875,5622783
2021-06-21,968.0,983.4500122070312,961.25,982.0,976.1098022460938,1639495
2021-06-22,982.0999755859375,988.2000122070312,976.25,980.0999755859375,974.2211303710938,2529648
2021-06-23,985.0,985.0,971.0,972.9000244140625,967.0643920898438,2395543
2021-06-24,972.0,994.5999755859375,969.0999755859375,989.7000122070312,983.7636108398438,4686567
2021-06-25,995.0,1010.0,989.25,995.6500244140625,989.6779174804688,5196000
2021-06-28,1000.0,1000.0,984.2000122070312,985.2999877929688,979.3899536132812,1844159
2021-06-29,986.9500122070312,993.9000244140625,980.5,983.5999755859375,977.7001342773438,1895170
2021-06-30,981.0,991.4500122070312,981.0,983.5,977.6007690429688,2682591
2021-07-01,987.0,988.0,975.1500244140625,985.5,979.5888061523438,2861509
2021-07-02,983.5499877929688,987.5999755859375,977.25,984.6500244140625,978.743896484375,1646631
2021-07-05,991.7000122070312,995.9000244140625,978.0,979.75,973.873291015625,2598033
2021-07-06,980.0,982.2000122070312,970.2000122070312,972.0499877929688,966.2194213867188,2486069
2021-07-07,970.0,977.5999755859375,960.2999877929688,975.3499755859375,969.4996337890625,3014899
2021-07-08,975.0,982.0,970.0,976.7999877929688,970.9409790039062,2555624
2021-07-09,972.0,979.5,966.5999755859375,976.8499755859375,970.9906616210938,3218471
2021-07-12,980.0,983.0499877929688,975.0,979.4500122070312,973.5750732421875,2037878
2021-07-13,983.0,983.0,964.0,967.9500122070312,962.14404296875,2997764
2021-07-14,968.25,992.9500122070312,968.0999755859375,989.4500122070312,983.5150756835938,4371180
2021-07-15,993.0,1052.5,990.7999877929688,1039.75,1033.513427734375,12701032
2021-07-16,1044.9000244140625,1048.75,998.0499877929688,1005.0,998.9718017578125,8665827
2021-07-19,1005.0,1018.2999877929688,992.5,1000.2000122070312,994.2006225585938,4644600
2021-07-20,999.0,1012.2000122070312,969.3499755859375,977.2000122070312,971.3385620117188,10216774
2021-07-22,970.0,981.5,970.0,978.5999755859375,972.7301635742188,6156400
2021-07-23,984.7000122070312,1003.9000244140625,982.5999755859375,994.0,988.0377807617188,5265839
2021-07-26,994.0,1004.0,987.25,1000.2999877929688,994.2999877929688,2477027
2021-07-27,1000.0,1002.2000122070312,983.8499755859375,992.0,992.0,2883514
2021-07-28,995.0,995.9500122070312,977.2999877929688,983.0999755859375,983.0999755859375,2952249
2021-07-29,985.5499877929688,1009.0,985.5499877929688,1007.5999755859375,1007.5999755859375,4732101
2021-07-30,1013.0,1049.949951171875,1009.9000244140625,1024.949951171875,1024.949951171875,9330054
2021-08-02,1034.0,1039.0,1023.0499877929688,1035.4000244140625,1035.4000244140625,2536478
2021-08-03,1030.0,1042.949951171875,1024.0,1039.449951171875,1039.449951171875,3359006
2021-08-04,1041.0999755859375,1047.75,1034.5999755859375,1039.949951171875,1039.949951171875,3122161
2021-08-05,1040.0,1073.0,1033.699951171875,1061.1500244140625,1061.1500244140625,7896314
2021-08-06,1061.1500244140625,1070.0,1043.0,1049.949951171875,1049.949951171875,11584782
2021-08-09,1057.800048828125,1066.75,1043.5,1050.550048828125,1050.550048828125,6321578
2021-08-10,1052.5,1072.300048828125,1048.0,1063.699951171875,1063.699951171875,5871606
2021-08-11,1070.949951171875,1079.0,1057.1500244140625,1066.949951171875,1066.949951171875,5011239
2021-08-12,1071.0,1101.1500244140625,1068.0,1096.5,1096.5,6540144
2021-08-13,1099.0,1123.949951171875,1090.199951171875,1119.449951171875,1119.449951171875,7270809
2021-08-16,1120.949951171875,1129.3499755859375,1114.3499755859375,1123.6500244140625,1123.6500244140625,3159376
2021-08-17,1119.25,1151.949951171875,1112.550048828125,1142.949951171875,1142.949951171875,5295838
2021-08-18,1157.9000244140625,1157.9000244140625,1131.5999755859375,1134.25,1134.25,4871006
2021-08-20,1107.5,1140.75,1107.199951171875,1117.3499755859375,1117.3499755859375,3467046
2021-08-23,1129.0,1178.199951171875,1126.050048828125,1163.0999755859375,1163.0999755859375,9383780
2021-08-24,1167.949951171875,1173.0,1150.0,1152.9000244140625,1152.9000244140625,3947317
2021-08-25,1159.9000244140625,1169.9000244140625,1140.300048828125,1154.3499755859375,1154.3499755859375,3447912
2021-08-26,1159.9000244140625,1172.0,1155.0,1167.449951171875,1167.449951171875,4654833
2021-08-27,1167.449951171875,1169.75,1159.5,1162.949951171875,1162.949951171875,3050466
2021-08-30,1164.0,1170.3499755859375,1154.550048828125,1163.4000244140625,1163.4000244140625,2956868
2021-08-31,1166.0,1193.4000244140625,1162.050048828125,1182.300048828125,1182.300048828125,7199002
2021-09-01,1190.0,1190.5,1161.75,1164.6500244140625,1164.6500244140625,3200410
2021-09-02,1172.0,1182.0,1154.0,1172.75,1172.75,5224479
2021-09-03,1173.5,1180.5999755859375,1158.25,1174.75,1174.75,4533364
2021-09-06,1175.0,1210.0999755859375,1174.0,1200.1500244140625,1200.1500244140625,4331916
2021-09-07,1214.0,1214.949951171875,1180.0999755859375,1182.199951171875,1182.199951171875,3721585
2021-09-08,1185.0,1191.1500244140625,1167.050048828125,1188.800048828125,1188.800048828125,3118518
2021-09-09,1192.0,1204.949951171875,1183.0,1198.550048828125,1198.550048828125,3388292
2021-09-13,1192.0,1215.0,1176.449951171875,1208.4000244140625,1208.4000244140625,3723138
2021-09-14,1216.0,1240.5999755859375,1207.0,1238.6500244140625,1238.6500244140625,5593286
2021-09-15,1238.6500244140625,1288.949951171875,1230.25,1273.25,1273.25,6063895
2021-09-16,1287.199951171875,1295.300048828125,1255.199951171875,1263.0999755859375,1263.0999755859375,3616292
2021-09-17,1265.0,1281.0,1258.5,1263.300048828125,1263.300048828125,4817180
2021-09-20,1258.0,1298.800048828125,1250.0,1276.1500244140625,1276.1500244140625,5453683
2021-09-21,1289.0,1315.0,1277.0,1299.5,1299.5,4645597
2021-09-22,1300.0,1328.6500244140625,1299.5999755859375,1315.5,1315.5,5367303
2021-09-23,1326.8499755859375,1336.449951171875,1313.9000244140625,1328.300048828125,1328.300048828125,3037295
2021-09-24,1340.0,1377.75,1337.0,1358.199951171875,1358.199951171875,7951730
2021-09-27,1366.0,1367.949951171875,1290.050048828125,1295.199951171875,1295.199951171875,7653504
