Date,Open,High,Low,Close,Adj Close,Volume
2020-04-21,958.0,962.2000122070312,932.4500122070312,936.7000122070312,927.4192504882812,3717567
2020-04-22,936.7000122070312,955.25,922.5499877929688,951.4000244140625,941.9736328125,2779272
2020-04-23,922.25,935.5,905.0,912.5999755859375,903.5579833984375,7009187
2020-04-24,910.0,926.9000244140625,893.0999755859375,906.0499877929688,897.0729370117188,4692972
2020-04-27,914.2000122070312,938.0,912.0499877929688,927.75,918.5579223632812,3816089
2020-04-28,930.3499755859375,940.0,917.0,932.8499755859375,923.6073608398438,2548149
2020-04-29,932.0,933.5999755859375,918.0,925.4000244140625,916.231201171875,2514908
2020-04-30,935.2000122070312,978.9500122070312,929.0,970.0499877929688,960.4387817382812,4336412
2020-05-04,928.5,929.0,886.0,891.8499755859375,883.0136108398438,4201101
2020-05-05,905.0,908.8499755859375,877.0,886.9500122070312,878.1621704101562,5214901
2020-05-06,887.0,891.9500122070312,861.25,876.4500122070312,867.7661743164062,3713850
2020-05-07,878.5,878.5,846.4000244140625,849.0999755859375,840.6871337890625,4744629
2020-05-08,857.0,862.5,830.2999877929688,832.8499755859375,824.59814453125,4751910
2020-05-11,848.4500122070312,851.4000244140625,824.0,829.5999755859375,821.3803100585938,3704305
2020-05-12,827.0,851.0,822.25,846.4500122070312,838.0634765625,5287477
2020-05-13,874.9500122070312,883.9500122070312,856.0,860.4500122070312,851.9247436523438,3599358
2020-05-14,855.0,856.0,841.25,846.0,837.6178588867188,2161536
2020-05-15,846.0,859.7999877929688,842.0,845.5999755859375,837.2218017578125,2130736
2020-05-18,841.5,845.0,810.0,817.2999877929688,809.2022705078125,4634758
2020-05-19,827.2999877929688,844.1500244140625,818.1500244140625,826.7999877929688,818.6080932617188,3072505
2020-05-20,824.0,854.0,818.5999755859375,848.7000122070312,840.2911376953125,3403474
2020-05-21,854.0,860.0,843.9000244140625,849.8499755859375,841.4296264648438,2217516
2020-05-22,844.9000244140625,855.9500122070312,837.9000244140625,849.6500244140625,841.2317504882812,1955658
2020-05-26,856.0,896.9500122070312,855.1500244140625,892.75,883.9046630859375,5625204
2020-05-27,884.9000244140625,890.75,868.5,885.8499755859375,877.0730590820312,3925259
2020-05-28,885.8499755859375,904.0999755859375,875.0,899.4500122070312,890.538330078125,3441157
2020-05-29,895.4500122070312,898.0,875.0,890.0,881.1819458007812,4140081
2020-06-01,898.5,979.0,898.5,958.9000244140625,949.3993530273438,9822341
2020-06-02,958.9000244140625,984.0,946.3499755859375,976.1500244140625,966.4783935546875,4518557
2020-06-03,989.0,1005.0,979.7000122070312,984.3499755859375,974.5971069335938,4194237
2020-06-04,970.0999755859375,977.4500122070312,942.3499755859375,971.25,961.6268920898438,5293647
2020-06-05,977.0,995.0,967.0,990.9500122070312,981.1317749023438,3136137
2020-06-08,1009.0,1050.0,1006.0499877929688,1025.0,1014.8443603515625,7033675
2020-06-09,1037.0,1047.0,989.25,997.0999755859375,987.2208251953125,17283990
2020-06-10,997.0999755859375,1008.9500122070312,970.8499755859375,977.25,967.5674438476562,5971985
2020-06-11,976.0,976.0,949.0999755859375,951.25,941.8250732421875,4955842
2020-06-12,910.0499877929688,984.7999877929688,901.0,977.7000122070312,968.0130004882812,6968318
2020-06-15,979.9500122070312,986.5499877929688,945.0,948.4000244140625,939.0032958984375,3823415
2020-06-16,965.0,970.0,933.6500244140625,958.0499877929688,948.5576782226562,2976379
2020-06-17,955.0,972.8499755859375,945.75,963.0,953.4586791992188,2372940
2020-06-18,958.0999755859375,980.5,953.6500244140625,976.0,966.329833984375,2118941
2020-06-19,980.0,994.9500122070312,973.0,975.8499755859375,966.1813354492188,2817395
2020-06-22,979.0,988.0,968.5499877929688,979.5,969.7952270507812,1840153
2020-06-23,981.5,1008.0,981.5,999.25,989.3494873046875,2929867
2020-06-24,1010.0,1026.0,985.1500244140625,988.2000122070312,978.4089965820312,3451720
2020-06-25,985.0,994.0,973.5499877929688,977.5999755859375,967.9139404296875,2214883
2020-06-26,988.0,989.9000244140625,961.9000244140625,966.2000122070312,956.626953125,2514103
2020-06-29,964.9000244140625,971.5999755859375,935.0,957.4500122070312,947.963623046875,3422997
2020-06-30,965.0,971.9500122070312,946.4000244140625,949.8499755859375,940.4389038085938,1947529
2020-07-01,950.0,968.5,945.0,948.2000122070312,938.8052978515625,3043306
2020-07-02,956.9500122070312,994.0,953.0999755859375,986.4000244140625,976.6268310546875,3845200
2020-07-03,992.0,1008.0,986.2999877929688,1003.5,993.557373046875,3073808
2020-07-06,1007.0,1019.7999877929688,995.6500244140625,1014.2000122070312,1004.1513671875,2509450
2020-07-07,1015.0,1029.0,1007.0,1016.25,1006.1810302734375,3538454
2020-07-08,1026.0,1029.0,987.0499877929688,991.1500244140625,981.3297729492188,4272654
2020-07-09,995.0,1002.5,978.3499755859375,991.5999755859375,981.7752075195312,3585878
2020-07-10,985.0499877929688,987.0,957.4000244140625,961.8499755859375,952.320068359375,3691688
2020-07-13,973.9500122070312,973.9500122070312,959.0,966.3499755859375,956.7754516601562,2760626
2020-07-14,960.0,977.9000244140625,955.0,973.7999877929688,964.151611328125,3642970
2020-07-15,979.0,985.7999877929688,963.4000244140625,967.9500122070312,958.359619140625,2366530
2020-07-16,968.5,972.9500122070312,941.7999877929688,961.3499755859375,951.8250122070312,2914310
2020-07-17,960.0,1000.0,956.4500122070312,997.8499755859375,987.9633178710938,3843594
2020-07-20,1000.0,1012.5,986.0,1001.7000122070312,991.7752075195312,3349775
2020-07-21,1004.0,1017.4000244140625,999.25,1015.1500244140625,1005.0919799804688,2491480
2020-07-22,1020.25,1065.949951171875,1015.5999755859375,1057.699951171875,1047.2203369140625,7642553
2020-07-23,1067.949951171875,1083.0,1051.0999755859375,1070.199951171875,1059.596435546875,6785686
2020-07-24,1064.800048828125,1066.0,1032.699951171875,1057.5999755859375,1047.1214599609375,4407065
2020-07-27,1057.0,1072.5,1039.3499755859375,1042.0999755859375,1031.7750244140625,2783336
2020-07-28,1045.0,1054.949951171875,1028.550048828125,1052.699951171875,1042.2698974609375,3129955
2020-07-29,1056.800048828125,1066.75,1036.199951171875,1040.449951171875,1030.1412353515625,2332468
2020-07-30,1042.0,1057.699951171875,1039.949951171875,1041.8499755859375,1031.52734375,2297977
2020-07-31,1045.5,1051.0999755859375,1032.699951171875,1043.25,1032.91357421875,1786573
2020-08-03,1047.0,1094.6500244140625,1043.0,1077.3499755859375,1070.78125,7646498
2020-08-04,1088.949951171875,1089.199951171875,1065.25,1075.199951171875,1072.6268310546875,3357481
2020-08-05,1083.0,1114.449951171875,1078.0,1105.449951171875,1102.804443359375,5465772
2020-08-06,1105.449951171875,1125.0,1091.25,1120.1500244140625,1117.46923828125,4499103
2020-08-07,1114.949951171875,1131.4000244140625,1086.050048828125,1091.050048828125,1088.43896484375,4553672
2020-08-10,1093.0,1114.5999755859375,1084.0,1107.550048828125,1104.8995361328125,5185798
2020-08-11,1074.0,1087.699951171875,1048.5999755859375,1066.25,1063.6982421875,11189277
2020-08-12,1068.0,1076.9000244140625,1048.550048828125,1056.3499755859375,1053.8218994140625,6260227
2020-08-13,1064.050048828125,1103.1500244140625,1062.0,1097.6500244140625,1095.023193359375,5476727
2020-08-14,1097.6500244140625,1119.0,1090.050048828125,1104.1500244140625,1101.507568359375,4149195
2020-08-17,1113.0,1126.199951171875,1106.0,1123.8499755859375,1121.160400390625,3033448
2020-08-18,1128.949951171875,1151.800048828125,1125.0999755859375,1145.550048828125,1142.80859375,4134374
2020-08-19,1158.8499755859375,1159.0,1145.0,1148.4000244140625,1145.6517333984375,2570066
2020-08-20,1130.050048828125,1138.4000244140625,1118.800048828125,1125.699951171875,1123.0059814453125,2727302
2020-08-21,1137.699951171875,1143.800048828125,1129.0999755859375,1138.0999755859375,1135.3763427734375,2181243
2020-08-24,1140.0,1146.75,1124.0,1126.6500244140625,1123.9537353515625,2122417
2020-08-25,1131.0,1139.0,1122.9000244140625,1136.5,1133.7801513671875,1465877
2020-08-26,1139.699951171875,1150.0,1127.1500244140625,1134.199951171875,1131.485595703125,2009966
2020-08-27,1140.0,1148.5,1127.0,1137.6500244140625,1134.9273681640625,1459135
2020-08-28,1148.25,1148.25,1131.5999755859375,1134.0999755859375,1131.3858642578125,1628956
2020-08-31,1131.0,1153.0,1086.0,1100.5,1097.8663330078125,3373546
2020-09-01,1105.0,1129.6500244140625,1095.6500244140625,1120.050048828125,1117.3695068359375,2043953
2020-09-02,1116.949951171875,1124.6500244140625,1102.5999755859375,1121.300048828125,1118.6165771484375,1919880
2020-09-03,1121.300048828125,1191.5999755859375,1121.300048828125,1185.300048828125,1182.46337890625,5945052
2020-09-04,1161.5999755859375,1198.050048828125,1155.0,1159.25,1156.4757080078125,3490945
2020-09-07,1164.0,1176.449951171875,1149.300048828125,1167.699951171875,1164.9053955078125,2166322
2020-09-08,1167.699951171875,1174.0999755859375,1154.5999755859375,1162.550048828125,1159.767822265625,1994062
2020-09-09,1156.9000244140625,1171.800048828125,1148.300048828125,1161.0999755859375,1158.3212890625,1918422
2020-09-10,1165.0,1165.8499755859375,1138.75,1155.25,1152.4852294921875,1841208
2020-09-11,1156.0,1194.0,1155.0,1167.75,1164.955322265625,5572098
2020-09-14,1168.5,1191.5999755859375,1167.949951171875,1188.0,1185.1568603515625,2019325
2020-09-15,1194.800048828125,1220.0,1170.1500244140625,1174.550048828125,1171.7391357421875,5204233
2020-09-16,1180.0,1189.0,1164.699951171875,1181.699951171875,1178.8719482421875,2463561
2020-09-17,1174.949951171875,1191.550048828125,1168.050048828125,1182.4000244140625,1179.5703125,2019300
2020-09-18,1185.0,1201.5,1157.3499755859375,1163.5999755859375,1160.8153076171875,2575064
2020-09-21,1163.5999755859375,1171.800048828125,1115.050048828125,1119.9000244140625,1117.2198486328125,2666086
2020-09-22,1120.0,1127.5,1093.1500244140625,1104.449951171875,1101.8067626953125,2000953
2020-09-23,1107.5,1121.949951171875,1103.0,1117.199951171875,1114.5262451171875,2068183
2020-09-24,1113.0,1113.9000244140625,1076.0,1096.1500244140625,1093.5267333984375,2356296
2020-09-25,1097.550048828125,1115.0,1081.25,1109.3499755859375,1106.695068359375,2275740
2020-09-28,1119.0,1143.949951171875,1108.3499755859375,1138.75,1136.0247802734375,2509616
2020-09-29,1145.0,1174.1500244140625,1139.3499755859375,1167.300048828125,1164.5064697265625,3586518
2020-09-30,1173.0,1205.0,1163.25,1201.3499755859375,1198.4749755859375,3635996
2020-10-01,1203.5999755859375,1211.0,1182.0,1198.6500244140625,1195.7813720703125,2990243
2020-10-05,1201.0,1216.0,1188.699951171875,1194.3499755859375,1191.49169921875,2151235
2020-10-06,1204.0,1215.949951171875,1192.0,1199.949951171875,1197.0782470703125,2087249
2020-10-07,1205.0,1268.0,1200.449951171875,1254.0,1250.9989013671875,9411156
2020-10-08,1257.0,1262.550048828125,1233.5999755859375,1254.1500244140625,1251.1485595703125,3144780
2020-10-09,1254.1500244140625,1269.0,1247.5,1255.199951171875,1252.196044921875,1873176
2020-10-12,1260.199951171875,1261.3499755859375,1236.0,1256.75,1253.7423095703125,2009418
2020-10-13,1257.550048828125,1281.9000244140625,1223.6500244140625,1228.8499755859375,1225.9090576171875,4735253
2020-10-14,1224.3499755859375,1248.949951171875,1218.550048828125,1223.449951171875,1220.52197265625,4096708
2020-10-15,1222.9000244140625,1237.550048828125,1210.0,1213.5999755859375,1210.695556640625,2727327
2020-10-16,1216.050048828125,1240.050048828125,1216.0,1223.1500244140625,1220.2227783203125,2772602
2020-10-19,1225.0999755859375,1234.5999755859375,1213.0999755859375,1228.800048828125,1225.8592529296875,1606979
2020-10-20,1230.0,1245.550048828125,1217.0999755859375,1233.5,1230.5479736328125,2841242
2020-10-21,1241.0,1256.550048828125,1229.0,1244.699951171875,1241.72119140625,2687516
2020-10-22,1240.1500244140625,1253.0,1220.0,1229.449951171875,1226.5076904296875,1973416
2020-10-23,1235.0,1247.800048828125,1231.199951171875,1241.699951171875,1238.728271484375,1527141
2020-10-26,1250.0,1250.0,1210.5,1215.5,1212.591064453125,1425518
2020-10-27,1219.0,1237.0,1213.550048828125,1231.800048828125,1228.8521728515625,1778338
2020-10-28,1231.800048828125,1241.0,1185.3499755859375,1217.0,1214.0875244140625,4810354
2020-10-29,1201.0,1201.0,1155.550048828125,1178.199951171875,1175.3802490234375,5274120
2020-10-30,1176.4000244140625,1187.800048828125,1159.0999755859375,1165.75,1162.9600830078125,2275592
2020-11-02,1167.5,1182.0,1154.0,1168.5,1165.70361328125,2502801
2020-11-03,1178.0,1205.300048828125,1174.800048828125,1199.949951171875,1197.0782470703125,2079628
2020-11-04,1199.949951171875,1217.9000244140625,1192.699951171875,1215.6500244140625,1212.74072265625,2043263
2020-11-05,1224.1500244140625,1253.8499755859375,1210.25,1242.0999755859375,1239.12744140625,2215527
2020-11-06,1242.0999755859375,1265.8499755859375,1239.0,1253.5,1250.5001220703125,2546487
2020-11-09,1265.4000244140625,1287.699951171875,1252.449951171875,1285.050048828125,1281.9747314453125,1840061
2020-11-10,1286.0,1312.0,1274.3499755859375,1305.4000244140625,1302.2760009765625,2898878
2020-11-11,1309.9000244140625,1318.699951171875,1263.699951171875,1274.699951171875,1271.6494140625,2872916
2020-11-12,1286.949951171875,1296.0,1267.0,1278.0999755859375,1275.041259765625,3650248
2020-11-13,1297.0,1304.0,1278.449951171875,1288.449951171875,1285.366455078125,3107920
2020-11-17,1297.0,1304.800048828125,1277.300048828125,1301.949951171875,1298.8341064453125,2185705
2020-11-18,1301.949951171875,1303.0,1267.0,1280.0999755859375,1277.0364990234375,2934467
2020-11-19,1278.550048828125,1345.5999755859375,1270.050048828125,1292.449951171875,1289.35693359375,6942825
2020-11-20,1295.949951171875,1371.300048828125,1295.5999755859375,1365.1500244140625,1361.8829345703125,10421957
2020-11-23,1375.0,1375.0,1332.0,1347.5999755859375,1344.3748779296875,2995116
2020-11-24,1347.5999755859375,1364.449951171875,1323.25,1327.1500244140625,1323.973876953125,2876893
2020-11-25,1331.0,1345.0,1300.3499755859375,1306.949951171875,1303.8221435546875,3417818
2020-11-26,1316.949951171875,1333.0,1308.1500244140625,1327.4000244140625,1324.2232666015625,2819881
2020-11-27,1333.0,1368.4000244140625,1313.550048828125,1361.199951171875,1357.9423828125,5497388
2020-12-01,1383.0,1386.4000244140625,1335.0,1341.0999755859375,1337.8905029296875,2881906
2020-12-02,1347.949951171875,1392.050048828125,1343.5,1389.0,1385.6759033203125,2969071
2020-12-03,1398.9000244140625,1424.0,1386.050048828125,1418.5,1415.105224609375,3939085
2020-12-04,1418.5,1440.550048828125,1413.699951171875,1437.1500244140625,1433.710693359375,2229459
2020-12-07,1436.0,1436.0,1418.0,1425.300048828125,1421.8890380859375,1430365
2020-12-08,1425.300048828125,1435.6500244140625,1412.3499755859375,1427.8499755859375,1424.432861328125,1666175
2020-12-09,1430.0,1435.0,1417.550048828125,1426.1500244140625,1422.7369384765625,1579066
2020-12-10,1428.0,1445.0,1415.550048828125,1424.199951171875,1420.7916259765625,2588422
2020-12-11,1427.5,1449.8499755859375,1423.0,1442.4000244140625,1438.9481201171875,1398271
2020-12-14,1451.0,1469.5,1445.0,1463.449951171875,1459.9476318359375,2453825
2020-12-15,1460.5,1476.0,1449.300048828125,1468.75,1465.2349853515625,2035503
2020-12-16,1477.0,1510.0,1469.199951171875,1504.449951171875,1500.8494873046875,2638988
2020-12-17,1495.1500244140625,1520.0,1492.300048828125,1501.949951171875,1498.35546875,1951230
2020-12-18,1502.0,1525.0,1497.0999755859375,1519.3499755859375,1515.7138671875,3299825
2020-12-21,1514.199951171875,1528.550048828125,1451.0,1471.6500244140625,1468.1280517578125,2298069
2020-12-22,1466.0,1510.0,1451.199951171875,1498.800048828125,1495.213134765625,3305444
2020-12-23,1504.699951171875,1519.800048828125,1478.050048828125,1490.8499755859375,1487.2821044921875,2847742
2020-12-24,1520.0,1520.0,1486.0,1495.9000244140625,1492.320068359375,1947894
2020-12-28,1503.300048828125,1547.6500244140625,1496.1500244140625,1543.550048828125,1539.8560791015625,2497242
2020-12-29,1554.0,1556.8499755859375,1528.449951171875,1540.0999755859375,1536.4141845703125,2081338
2020-12-30,1548.0,1555.699951171875,1533.300048828125,1552.5999755859375,1548.88427734375,1151230
2020-12-31,1549.0,1571.0,1544.199951171875,1567.1500244140625,1563.3995361328125,2031709
2021-01-01,1562.0999755859375,1573.0,1555.949951171875,1558.5999755859375,1554.8699951171875,1003018
2021-01-04,1566.0,1567.0,1538.0,1550.9000244140625,1547.1884765625,1383979
2021-01-05,1545.0,1576.8499755859375,1541.5,1570.949951171875,1567.1904296875,1351709
2021-01-06,1578.0,1621.3499755859375,1561.8499755859375,1572.5999755859375,1568.83642578125,3312171
2021-01-07,1570.0,1570.0,1535.0,1542.3499755859375,1538.6588134765625,2820445
2021-01-08,1547.9000244140625,1555.300048828125,1521.5,1548.5999755859375,1544.8939208984375,3478504
2021-01-11,1560.0,1572.0,1545.699951171875,1563.9000244140625,1560.1573486328125,1425529
2021-01-12,1560.0,1560.800048828125,1524.0,1527.0999755859375,1523.4453125,2550741
2021-01-13,1530.0,1536.0,1495.0,1505.800048828125,1502.1964111328125,3527208
2021-01-14,1508.0,1517.8499755859375,1480.050048828125,1489.949951171875,1486.38427734375,2814477
2021-01-15,1489.949951171875,1509.0,1471.300048828125,1477.25,1473.7147216796875,1725346
2021-01-18,1467.0,1509.0,1460.0,1503.550048828125,1499.9517822265625,2302268
2021-01-19,1518.0,1524.0,1501.0,1519.9000244140625,1516.2625732421875,2279346
2021-01-20,1519.9000244140625,1541.0,1519.9000244140625,1531.300048828125,1527.6353759765625,1838240
2021-01-21,1533.0999755859375,1549.8499755859375,1512.050048828125,1517.300048828125,1513.6688232421875,1558030
2021-01-22,1522.0,1534.699951171875,1487.0,1491.199951171875,1487.6312255859375,1364197
2021-01-25,1505.050048828125,1512.800048828125,1478.75,1499.8499755859375,1496.260498046875,1604484
2021-01-27,1505.0,1505.0,1432.0,1440.699951171875,1437.2520751953125,2021747
2021-01-28,1420.0,1454.449951171875,1415.6500244140625,1450.0999755859375,1446.629638671875,1850239
2021-01-29,1456.0,1469.25,1415.25,1420.300048828125,1416.9010009765625,2435997
2021-02-01,1437.800048828125,1508.550048828125,1423.6500244140625,1501.550048828125,1497.95654296875,2215933
2021-02-02,1515.0,1536.0,1482.0,1485.449951171875,1481.89501953125,1974202
2021-02-03,1492.0,1529.0,1492.0,1525.1500244140625,1521.5,1853072
2021-02-04,1530.0,1540.0,1488.0999755859375,1513.5999755859375,1509.9776611328125,2728965
2021-02-05,1518.550048828125,1538.949951171875,1504.5,1509.449951171875,1505.8375244140625,1344007
2021-02-08,1514.0,1564.8499755859375,1510.050048828125,1541.699951171875,1538.0103759765625,2683198
2021-02-09,1548.0,1584.6500244140625,1543.050048828125,1559.9000244140625,1556.1668701171875,2364475
2021-02-10,1575.4000244140625,1588.0,1526.0,1563.1500244140625,1559.4090576171875,2125469
2021-02-11,1552.0,1575.9000244140625,1511.25,1524.699951171875,1521.051025390625,5970196
2021-02-12,1536.699951171875,1536.699951171875,1491.0,1494.199951171875,1490.6240234375,3284441
2021-02-15,1506.0,1518.5,1476.75,1484.75,1481.19677734375,3156535
2021-02-16,1492.1500244140625,1505.0,1461.0,1471.8499755859375,1468.3275146484375,3090249
2021-02-17,1469.4000244140625,1483.0,1449.5,1460.4000244140625,1456.905029296875,2096959
2021-02-18,1465.0999755859375,1471.9000244140625,1429.0,1433.0,1429.570556640625,2686046
2021-02-19,1434.0,1444.9000244140625,1412.800048828125,1425.550048828125,1422.138427734375,2543997
2021-02-22,1425.0,1433.0999755859375,1396.0,1405.25,1401.886962890625,1931189
2021-02-23,1415.0,1436.949951171875,1400.1500244140625,1424.050048828125,1420.64208984375,1871135
2021-02-24,1424.050048828125,1474.0,1424.050048828125,1451.8499755859375,1448.37548828125,1143204
2021-02-25,1460.0,1462.949951171875,1430.5,1434.449951171875,1431.01708984375,1967386
2021-02-26,1420.0,1431.949951171875,1403.0999755859375,1406.9000244140625,1403.5330810546875,2715597
2021-03-01,1421.5,1466.0,1416.5999755859375,1452.1500244140625,1448.6748046875,1962042
2021-03-02,1469.0,1474.0,1450.0,1471.1500244140625,1467.6292724609375,1293306
2021-03-03,1472.0,1481.6500244140625,1466.1500244140625,1474.5999755859375,1471.0709228515625,1227772
2021-03-04,1452.0,1487.6500244140625,1450.550048828125,1470.5,1466.9808349609375,1822476
2021-03-05,1465.0,1493.0,1462.199951171875,1474.199951171875,1470.671875,1954113
2021-03-08,1475.0,1481.25,1451.0,1456.75,1453.263671875,1060584
2021-03-09,1470.0,1478.9000244140625,1445.0,1456.9000244140625,1453.4134521484375,941590
2021-03-10,1470.0,1481.0,1463.0,1471.25,1467.72900390625,1257628
2021-03-12,1480.0,1507.800048828125,1478.5,1482.5,1478.9521484375,2631081
2021-03-15,1496.9000244140625,1496.9000244140625,1471.0,1492.199951171875,1488.6287841796875,1482287
