Date,Open,High,Low,Close,Adj Close,Volume
2020-08-20,403.70001220703125,419.8500061035156,400.1000061035156,412.45001220703125,364.0413818359375,18449736
2020-08-21,419.0,419.0,408.25,410.1000061035156,361.96722412109375,8563456
2020-08-24,413.3999938964844,416.29998779296875,408.6000061035156,409.75,361.6582946777344,6540903
2020-08-25,410.0,419.5,408.3500061035156,412.8999938964844,364.4385681152344,12508948
2020-08-26,414.0,415.79998779296875,409.0,410.1000061035156,361.96722412109375,5407077
2020-08-27,411.6000061035156,418.45001220703125,409.5,412.95001220703125,364.4827575683594,7823398
2020-08-28,414.5,422.0,413.5,415.04998779296875,366.33624267578125,8743692
2020-08-31,417.5,426.3999938964844,403.20001220703125,407.79998779296875,359.9371643066406,18998951
2020-09-01,407.95001220703125,411.75,400.5,407.25,359.45172119140625,6020047
2020-09-02,408.75,415.5,406.3999938964844,413.95001220703125,365.3653869628906,5153520
2020-09-03,416.0,418.6000061035156,410.29998779296875,413.3999938964844,364.8799133300781,4397369
2020-09-04,409.0,411.0,400.6000061035156,403.3500061035156,356.00946044921875,4866500
2020-09-07,411.0,411.0,396.20001220703125,400.20001220703125,353.2291564941406,8308472
2020-09-08,400.5,419.95001220703125,399.5,412.1000061035156,363.73248291015625,18640061
2020-09-09,406.0,409.5,399.0,405.95001220703125,358.3043212890625,6735582
2020-09-10,408.5,433.5,405.5,430.29998779296875,379.7963562011719,25417477
2020-09-11,431.0,436.0,422.3500061035156,428.75,378.4283142089844,12584429
2020-09-14,425.8999938964844,429.5,414.1499938964844,417.1499938964844,368.18975830078125,6025101
2020-09-15,417.5,425.5,412.45001220703125,414.3999938964844,365.76251220703125,8333691
2020-09-16,415.0,420.5,411.3999938964844,413.04998779296875,364.57098388671875,5000868
2020-09-17,413.0,419.0,411.54998779296875,415.6000061035156,366.82171630859375,6854084
2020-09-18,420.0,422.8999938964844,409.6000061035156,412.04998779296875,363.6883544921875,9555358
2020-09-21,413.5,415.70001220703125,399.04998779296875,401.45001220703125,354.33245849609375,5853166
2020-09-22,403.04998779296875,403.79998779296875,382.20001220703125,392.1499938964844,346.12396240234375,7956580
2020-09-23,396.8999938964844,397.20001220703125,381.25,387.6499938964844,342.1521301269531,5794353
2020-09-24,378.20001220703125,386.1499938964844,375.3500061035156,377.25,332.9727783203125,4627451
2020-09-25,379.0,381.5,365.29998779296875,375.75,331.6488342285156,13272291
2020-09-28,377.0,390.54998779296875,375.70001220703125,385.1499938964844,339.945556640625,7130422
2020-09-29,394.0,394.0,378.1499938964844,386.54998779296875,341.18121337890625,8766374
2020-09-30,387.5,394.5,348.79998779296875,353.04998779296875,311.61309814453125,43594793
2020-10-01,358.0,361.54998779296875,347.5,353.29998779296875,311.833740234375,16212262
2020-10-05,353.29998779296875,358.45001220703125,351.0,354.1499938964844,312.583984375,6588401
2020-10-06,356.70001220703125,360.3999938964844,350.20001220703125,352.04998779296875,310.7304382324219,6886772
2020-10-07,353.0,353.70001220703125,341.0,342.25,302.0806579589844,10274577
2020-10-08,344.8999938964844,345.0,337.6000061035156,340.04998779296875,300.13885498046875,9589467
2020-10-09,340.5,350.20001220703125,339.6000061035156,345.0,304.5079040527344,13430718
2020-10-12,347.0,349.79998779296875,340.45001220703125,341.6000061035156,301.5069580078125,4796779
2020-10-13,342.3999938964844,343.70001220703125,338.0,339.1000061035156,299.3003845214844,5279400
2020-10-14,337.75,338.8999938964844,328.5,332.8999938964844,293.8280334472656,8089137
2020-10-15,334.0,338.70001220703125,325.0,326.6499938964844,288.31158447265625,5410725
2020-10-16,328.8999938964844,343.3999938964844,327.5,339.95001220703125,300.0506591796875,13453133
2020-10-19,344.0,347.79998779296875,341.04998779296875,346.6499938964844,305.9642639160156,7375277
2020-10-20,345.95001220703125,349.75,341.6499938964844,343.3500061035156,303.0515441894531,5243114
2020-10-21,360.5,363.04998779296875,345.1000061035156,349.54998779296875,308.52386474609375,17054263
2020-10-22,348.70001220703125,350.79998779296875,344.0,349.3500061035156,308.3473815917969,5829428
2020-10-23,349.8999938964844,355.3500061035156,349.5,351.54998779296875,310.28912353515625,5047603
2020-10-26,351.54998779296875,353.70001220703125,342.54998779296875,346.1000061035156,305.4787902832031,5082092
2020-10-27,346.0,349.8999938964844,342.04998779296875,348.6499938964844,307.7295227050781,4358623
2020-10-28,348.25,349.6000061035156,342.45001220703125,345.45001220703125,304.9051208496094,3871610
2020-10-29,344.0,347.5,338.20001220703125,341.79998779296875,301.6834716796875,7361218
2020-10-30,344.8500061035156,359.45001220703125,343.5,354.45001220703125,312.8487854003906,16824324
2020-11-02,353.79998779296875,354.6499938964844,344.75,346.3999938964844,305.74359130859375,4345360
2020-11-03,348.5,356.5,348.5,350.8500061035156,309.6712951660156,6661146
2020-11-04,350.5,352.95001220703125,344.20001220703125,348.8500061035156,307.9060363769531,4050977
2020-11-05,354.70001220703125,368.75,350.70001220703125,366.29998779296875,323.3079833984375,13657923
2020-11-06,368.0,370.04998779296875,361.29998779296875,362.45001220703125,319.90985107421875,5811662
2020-11-09,368.25,380.0,365.5,375.54998779296875,331.4722900390625,11707427
2020-11-10,376.0,384.95001220703125,372.1499938964844,382.79998779296875,337.8713684082031,8037407
2020-11-11,382.79998779296875,398.3999938964844,381.6000061035156,394.0,347.7568359375,11495968
2020-11-12,395.0,395.8999938964844,387.1000061035156,394.6499938964844,348.3305358886719,6611319
2020-11-13,391.79998779296875,400.3999938964844,383.20001220703125,394.0,347.7568359375,9557854
2020-11-17,415.0,415.0,392.1000061035156,394.6499938964844,348.3305358886719,22148246
2020-11-18,394.45001220703125,394.45001220703125,377.3500061035156,383.04998779296875,338.092041015625,21087465
2020-11-19,383.04998779296875,395.5,382.04998779296875,383.70001220703125,338.6657409667969,16590718
2020-11-20,387.70001220703125,389.8999938964844,378.54998779296875,383.29998779296875,338.31268310546875,9464462
2020-11-23,386.0,395.54998779296875,383.0,394.45001220703125,348.154052734375,9185189
2020-11-24,398.0,399.5,388.3500061035156,389.75,344.00567626953125,7118529
2020-11-25,391.0,393.3999938964844,381.20001220703125,382.04998779296875,337.2093811035156,7488178
2020-11-26,383.70001220703125,384.79998779296875,375.04998779296875,378.0,333.634765625,8387006
2020-11-27,380.3999938964844,383.8999938964844,371.0,373.0,329.2215881347656,13853528
2020-12-01,374.8999938964844,381.45001220703125,371.0,379.29998779296875,334.78216552734375,4903586
2020-12-02,381.29998779296875,390.0,377.8500061035156,384.5,339.371826171875,9651256
2020-12-03,387.0,397.79998779296875,382.6499938964844,393.8999938964844,347.6685791015625,18673749
2020-12-04,396.29998779296875,398.79998779296875,388.79998779296875,392.29998779296875,346.2563781738281,7412819
2020-12-07,392.1499938964844,405.0,391.45001220703125,395.0,348.6394958496094,10092651
2020-12-08,399.0,399.0,389.04998779296875,390.45001220703125,344.6235046386719,5730962
2020-12-09,392.1499938964844,398.79998779296875,391.0,395.1499938964844,348.7718505859375,8412580
2020-12-10,395.1000061035156,401.5,387.1000061035156,399.29998779296875,352.4347839355469,7394056
2020-12-11,401.0,407.3999938964844,392.0,397.3999938964844,350.7577819824219,14585114
2020-12-14,401.5,406.0,398.6000061035156,405.45001220703125,357.86297607421875,11127235
2020-12-15,408.29998779296875,409.25,397.1000061035156,398.6000061035156,351.8169860839844,8789331
2020-12-16,402.79998779296875,405.95001220703125,398.29998779296875,399.6000061035156,352.6995849609375,7103491
2020-12-17,402.5,402.54998779296875,394.29998779296875,395.3999938964844,348.9925537109375,6116994
2020-12-18,398.0,399.0,389.25,393.8500061035156,347.62445068359375,6573883
2020-12-21,393.0,393.0,357.6499938964844,367.3500061035156,324.2347412109375,12723300
2020-12-22,367.3500061035156,374.6000061035156,357.0,372.5,328.7802734375,10091684
2020-12-23,373.0,377.20001220703125,369.3999938964844,374.3999938964844,330.4572448730469,5982753
2020-12-24,376.3999938964844,381.25,375.54998779296875,377.54998779296875,333.2375793457031,6065886
2020-12-28,380.0,384.5,378.5,382.75,337.8272399902344,4903064
2020-12-29,384.5,385.6000061035156,377.6499938964844,381.5,336.72393798828125,4017007
2020-12-30,382.0,384.20001220703125,378.79998779296875,382.8500061035156,337.91552734375,3091717
2020-12-31,382.0,384.54998779296875,379.54998779296875,381.1000061035156,336.37091064453125,4297220
2021-01-01,381.1000061035156,384.0,380.3999938964844,381.95001220703125,337.12115478515625,2861749
2021-01-04,384.8999938964844,396.8999938964844,384.5,395.3500061035156,348.94842529296875,8238892
2021-01-05,394.70001220703125,394.75,389.0,392.0,345.9915771484375,4532068
2021-01-06,392.6000061035156,396.95001220703125,382.54998779296875,387.29998779296875,341.84320068359375,8072360
2021-01-07,391.0,395.0,387.6000061035156,392.20001220703125,346.16815185546875,6560803
2021-01-08,395.0,406.0,394.25,400.1499938964844,353.1850280761719,12377956
2021-01-11,404.0,404.75,395.3500061035156,401.75,354.5972595214844,6834003
2021-01-12,401.5,409.0,397.45001220703125,402.54998779296875,355.3033447265625,8331071
2021-01-13,406.0,425.0,404.6499938964844,411.8999938964844,363.55596923828125,21181147
2021-01-14,412.0,430.0,411.0,426.70001220703125,376.6189270019531,12600096
2021-01-15,429.3999938964844,429.5,411.29998779296875,414.6000061035156,365.9390563964844,8827951
2021-01-18,414.0,416.8999938964844,402.0,409.54998779296875,361.48175048828125,8393582
2021-01-19,413.0,418.0,408.25,413.45001220703125,364.9240417480469,5547107
2021-01-20,415.0,416.8999938964844,409.25,413.8500061035156,365.277099609375,4937393
2021-01-21,415.0,423.0,405.1000061035156,408.29998779296875,360.37847900390625,8768238
2021-01-22,409.0,412.95001220703125,394.95001220703125,396.04998779296875,349.56622314453125,7702419
2021-01-25,400.0,402.8500061035156,384.70001220703125,387.29998779296875,341.84320068359375,6030213
2021-01-27,385.54998779296875,390.25,379.75,380.6000061035156,335.9295654296875,6033438
2021-01-28,377.0,389.70001220703125,376.25,384.29998779296875,339.1953125,8155883
2021-01-29,389.8999938964844,396.54998779296875,381.3500061035156,383.6000061035156,338.5774841308594,8258955
2021-02-01,388.0,397.8999938964844,380.6000061035156,393.0,346.8742370605469,13938368
2021-02-02,396.75,411.0,393.25,408.0,360.11370849609375,8876838
2021-02-03,405.0,417.0,402.3500061035156,414.8999938964844,366.203857421875,8509253
2021-02-04,413.6000061035156,422.5,410.54998779296875,418.54998779296875,369.42547607421875,7599341
2021-02-05,420.5,422.29998779296875,413.1000061035156,415.0,366.2921447753906,3861284
2021-02-08,420.0,424.3999938964844,416.0,420.04998779296875,370.7493896484375,6322827
2021-02-09,431.0,438.04998779296875,416.6499938964844,419.3500061035156,370.131591796875,22577022
2021-02-10,422.20001220703125,424.95001220703125,409.04998779296875,415.79998779296875,366.99822998046875,9580296
2021-02-11,415.0,422.8500061035156,414.29998779296875,421.95001220703125,372.4263916015625,5729659
2021-02-12,423.0,425.8500061035156,414.6000061035156,418.1000061035156,369.0282897949219,5470945
2021-02-15,422.79998779296875,424.8999938964844,417.0,419.0,369.8226318359375,5518776
2021-02-16,417.79998779296875,422.6000061035156,416.20001220703125,417.95001220703125,368.8958740234375,5397662
2021-02-17,404.5,413.8999938964844,401.54998779296875,411.70001220703125,377.8441162109375,8589431
2021-02-18,415.3500061035156,434.3500061035156,410.70001220703125,432.20001220703125,396.6582946777344,20755494
2021-02-19,437.0,444.79998779296875,423.5,430.0,394.63922119140625,24446305
2021-02-22,429.29998779296875,435.25,418.0,422.54998779296875,387.8018493652344,9690341
2021-02-23,428.0,442.70001220703125,425.79998779296875,435.25,399.4574890136719,14397828
2021-02-24,440.0,445.0,436.1000061035156,438.70001220703125,402.623779296875,5990683
2021-02-25,441.95001220703125,467.79998779296875,441.8500061035156,461.54998779296875,423.5946960449219,18810829
2021-02-26,454.95001220703125,466.3500061035156,440.25,449.8500061035156,412.8568420410156,18441539
2021-03-01,456.0,463.8500061035156,450.1000061035156,455.25,417.81280517578125,6092750
2021-03-02,474.5,482.3999938964844,462.0,469.0,430.43206787109375,26600333
2021-03-03,480.0,480.0,462.29998779296875,466.3500061035156,428.0,8837642
2021-03-04,462.0,472.6499938964844,459.25,463.8999938964844,425.7514343261719,6278311
2021-03-05,463.0,474.45001220703125,458.1000061035156,461.79998779296875,423.82415771484375,8896513
2021-03-08,462.0,472.95001220703125,461.79998779296875,466.70001220703125,428.3211975097656,5674769
2021-03-09,446.20001220703125,454.0,437.3500061035156,445.8999938964844,409.231689453125,199790953
2021-03-10,451.0,451.8999938964844,442.04998779296875,445.5,408.86456298828125,11745802
2021-03-12,457.0,464.0,451.0,457.54998779296875,419.92364501953125,26396386
2021-03-15,464.45001220703125,465.0,451.29998779296875,460.54998779296875,422.67694091796875,16919538
2021-03-16,464.54998779296875,465.6000061035156,452.04998779296875,453.8500061035156,416.5279235839844,15391437
2021-03-17,442.0,446.70001220703125,430.1000061035156,432.04998779296875,396.5205993652344,28849799
2021-03-18,435.0,438.5,423.79998779296875,426.8999938964844,391.79412841796875,13180981
2021-03-19,426.0,438.3999938964844,419.20001220703125,432.95001220703125,397.34661865234375,13311475
2021-03-22,438.25,442.0,434.3500061035156,439.3500061035156,403.2203369140625,13671931
2021-03-23,441.8999938964844,442.20001220703125,435.1000061035156,436.5,400.6047058105469,8544739
2021-03-24,434.95001220703125,436.5,428.6499938964844,429.95001220703125,394.5933532714844,5158543
2021-03-25,426.45001220703125,427.20001220703125,415.1000061035156,418.95001220703125,389.0219421386719,10449487
2021-03-26,425.8999938964844,431.79998779296875,421.3999938964844,424.20001220703125,393.89691162109375,9602431
2021-03-30,428.8999938964844,433.8999938964844,421.5,430.79998779296875,400.0254211425781,8576899
2021-03-31,430.5,431.1499938964844,425.5,427.95001220703125,397.3790283203125,5009335
