Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,1000.0,1007.7999877929688,986.0,992.1500244140625,966.2064819335938,3555291
2021-04-05,992.0,1007.2000122070312,978.2000122070312,997.7000122070312,971.611328125,5118272
2021-04-06,1006.0,1008.0,988.5499877929688,991.3499755859375,965.4273681640625,2395572
2021-04-07,992.0,1005.6500244140625,982.0999755859375,1002.4000244140625,976.1884765625,2974419
2021-04-08,1008.0,1049.8499755859375,1005.0,1029.0,1002.0928955078125,6737118
2021-04-09,1028.949951171875,1056.800048828125,1016.5499877929688,1053.0,1025.46533203125,6029994
2021-04-12,1051.0,1059.050048828125,1016.7999877929688,1039.8499755859375,1012.6591186523438,7896295
2021-04-13,1045.0,1050.25,983.0,1001.8499755859375,975.6527709960938,6448995
2021-04-15,1001.8499755859375,1007.7999877929688,970.2999877929688,993.1500244140625,967.1803588867188,4373215
2021-04-16,998.0,1013.5,996.0,1010.2999877929688,983.8818359375,2660763
2021-04-19,999.0999755859375,1009.4000244140625,983.2999877929688,1000.0999755859375,973.9485473632812,2777425
2021-04-20,996.0,1007.5,973.3499755859375,983.4000244140625,957.685302734375,4028636
2021-04-22,973.5999755859375,985.5,960.6500244140625,967.7999877929688,942.4931640625,5085190
2021-04-23,966.5,970.9500122070312,945.4000244140625,950.2000122070312,925.3533935546875,3916517
2021-04-26,951.0,970.0,937.0,962.2000122070312,937.0396118164062,5053998
2021-04-27,962.7000122070312,987.5999755859375,944.1500244140625,969.25,943.9052734375,10497935
2021-04-28,975.0,980.0,968.0,977.4000244140625,951.8421630859375,2968625
2021-04-29,985.0,985.0,970.5499877929688,976.9000244140625,951.3552856445312,2747579
2021-04-30,973.7999877929688,976.9000244140625,955.4000244140625,960.4000244140625,935.2867431640625,3129105
2021-05-03,960.0,965.0,955.0,957.7000122070312,932.6573486328125,3506839
2021-05-04,964.0,969.9000244140625,955.5999755859375,960.4000244140625,935.2867431640625,4064221
2021-05-05,972.5999755859375,972.5999755859375,953.75,960.4000244140625,935.2867431640625,3041045
2021-05-06,965.0,984.7000122070312,957.8499755859375,977.9500122070312,952.3777465820312,4620827
2021-05-07,980.0,984.25,972.0999755859375,980.9500122070312,955.2993774414062,2002597
2021-05-10,985.0,992.6500244140625,973.0999755859375,990.5,964.599609375,2036101
2021-05-11,984.0,986.9500122070312,970.5,977.0499877929688,951.5012817382812,2029457
2021-05-12,977.0,977.0,950.4000244140625,962.3499755859375,937.1856689453125,3070622
2021-05-14,963.0,966.4500122070312,941.4000244140625,952.2000122070312,927.3011474609375,2090820
2021-05-17,954.0,957.9500122070312,943.0,953.3499755859375,928.4210205078125,2281200
2021-05-18,960.3499755859375,979.0,957.0499877929688,970.75,945.3660278320312,2000985
2021-05-19,969.0,986.2999877929688,962.5999755859375,977.6500244140625,952.085693359375,2152740
2021-05-20,984.7999877929688,984.7999877929688,965.2000122070312,973.0999755859375,947.654541015625,1769194
2021-05-21,976.9500122070312,986.0,971.8499755859375,980.5,954.861083984375,1534262
2021-05-24,979.7999877929688,994.0,975.0999755859375,983.7000122070312,957.9774169921875,1830838
2021-05-25,990.0499877929688,1001.7000122070312,983.7999877929688,992.6500244140625,966.6934204101562,2719646
2021-05-26,995.6500244140625,1012.0,993.0,1007.7999877929688,981.4472045898438,2013788
2021-05-27,1007.0,1032.0,1006.9000244140625,1019.7999877929688,993.1334838867188,6393813
2021-05-28,1020.0,1033.0,1012.5999755859375,1026.25,999.414794921875,1839013
2021-05-31,1025.0,1032.0,1013.0,1021.6500244140625,994.9351196289062,1801746
2021-06-01,1024.699951171875,1032.0,1013.3499755859375,1030.5,1003.5537109375,1262702
2021-06-02,1020.2000122070312,1024.699951171875,994.0,1016.9500122070312,990.3579711914062,5252186
2021-06-03,1016.9500122070312,1020.75,1007.0,1014.3499755859375,987.825927734375,2024676
2021-06-04,1019.5499877929688,1026.949951171875,1011.0,1019.2000122070312,992.5491333007812,2315912
2021-06-07,1024.949951171875,1038.949951171875,1019.4500122070312,1034.4000244140625,1007.3516845703125,1745475
2021-06-08,1039.0,1060.9000244140625,1037.050048828125,1057.75,1030.091064453125,4517995
2021-06-09,1057.75,1064.449951171875,1046.199951171875,1052.25,1024.7349853515625,2163655
2021-06-10,1059.699951171875,1074.0,1056.5,1064.9000244140625,1037.0540771484375,3934077
2021-06-11,1064.9000244140625,1082.4000244140625,1054.9000244140625,1073.0,1044.9422607421875,4988857
2021-06-14,1073.0,1079.3499755859375,1058.0,1069.25,1041.2904052734375,2757666
2021-06-15,1069.25,1093.0,1061.6500244140625,1066.8499755859375,1038.953125,3484298
2021-06-16,1070.0,1077.949951171875,1055.0,1069.1500244140625,1041.193115234375,1881596
2021-06-17,1059.949951171875,1084.699951171875,1057.050048828125,1080.25,1052.0028076171875,3161931
2021-06-18,1089.5,1091.5999755859375,1055.0,1070.699951171875,1042.702392578125,4396398
2021-06-21,1059.0,1070.050048828125,1055.0,1062.9000244140625,1035.1064453125,1074790
2021-06-22,1061.050048828125,1072.0,1053.699951171875,1057.199951171875,1029.555419921875,2437289
2021-06-23,1060.0,1062.300048828125,1038.449951171875,1056.449951171875,1028.824951171875,4130539
2021-06-24,1056.550048828125,1082.300048828125,1052.5,1080.0,1051.75927734375,3617010
2021-06-25,1087.4000244140625,1103.199951171875,1077.0,1089.5,1061.010986328125,3200049
2021-06-28,1091.0,1108.0,1081.0999755859375,1105.0999755859375,1076.2030029296875,2143755
2021-06-29,1109.0,1109.4000244140625,1083.0,1088.1500244140625,1059.6961669921875,2956332
2021-06-30,1088.199951171875,1105.0,1083.300048828125,1095.449951171875,1066.80517578125,1917370
2021-07-01,1096.0,1099.3499755859375,1081.0,1085.1500244140625,1056.774658203125,1459518
2021-07-02,1087.0,1097.5,1075.0,1089.4000244140625,1060.9134521484375,1669409
2021-07-05,1093.0,1094.949951171875,1071.199951171875,1074.6500244140625,1046.5491943359375,2597359
2021-07-06,1074.6500244140625,1074.6500244140625,1047.75,1049.550048828125,1022.1055908203125,3865594
2021-07-07,1049.550048828125,1059.5,1030.0999755859375,1045.9000244140625,1018.551025390625,3713891
2021-07-08,1049.0,1063.4000244140625,1045.0,1060.1500244140625,1032.4283447265625,2171947
2021-07-09,1055.199951171875,1068.800048828125,1049.0,1051.75,1024.248046875,1889035
2021-07-12,1057.0,1058.699951171875,1046.0999755859375,1056.5999755859375,1028.97119140625,3224820
2021-07-13,1062.0,1062.0,1048.0,1050.1500244140625,1022.6898803710938,1908081
2021-07-14,1054.0,1080.0,1048.0,1078.5,1050.298583984375,3173326
2021-07-15,1078.0,1119.699951171875,1076.4000244140625,1112.449951171875,1083.3607177734375,5922995
2021-07-16,1112.4000244140625,1118.300048828125,1083.050048828125,1103.1500244140625,1074.3040771484375,2323939
2021-07-19,1088.0,1110.449951171875,1086.0999755859375,1094.199951171875,1065.587890625,1409001
2021-07-20,1095.949951171875,1102.199951171875,1084.9000244140625,1087.199951171875,1058.7708740234375,1230858
2021-07-22,1080.0,1152.5,1080.0,1148.5999755859375,1118.5655517578125,7309727
2021-07-23,1123.949951171875,1141.5,1115.0999755859375,1131.0,1116.0,2840803
2021-07-26,1131.0,1138.550048828125,1116.550048828125,1120.199951171875,1120.199951171875,984581
2021-07-27,1120.199951171875,1127.699951171875,1104.050048828125,1120.8499755859375,1120.8499755859375,1397105
2021-07-28,1124.0,1130.699951171875,1106.5,1119.550048828125,1119.550048828125,2533035
2021-07-29,1128.699951171875,1141.3499755859375,1115.0999755859375,1127.800048828125,1127.800048828125,3821405
2021-07-30,1185.0,1237.300048828125,1175.0,1209.550048828125,1209.550048828125,20425030
2021-08-02,1210.0,1214.0,1195.550048828125,1210.699951171875,1210.699951171875,2385223
2021-08-03,1211.0,1230.0,1210.0,1226.25,1226.25,2603616
2021-08-04,1225.199951171875,1230.4000244140625,1213.699951171875,1216.5,1216.5,1938175
2021-08-05,1217.050048828125,1254.0,1217.0,1248.199951171875,1248.199951171875,5790873
2021-08-06,1252.0,1273.0,1243.050048828125,1264.5999755859375,1264.5999755859375,3894726
2021-08-09,1290.4000244140625,1306.800048828125,1266.0,1287.449951171875,1287.449951171875,6585101
2021-08-10,1288.0,1329.699951171875,1282.4000244140625,1323.050048828125,1323.050048828125,6314469
2021-08-11,1323.050048828125,1326.75,1298.3499755859375,1323.5999755859375,1323.5999755859375,3430349
2021-08-12,1323.0,1394.800048828125,1317.75,1386.550048828125,1386.550048828125,8613315
2021-08-13,1380.0999755859375,1390.0,1365.9000244140625,1383.1500244140625,1383.1500244140625,4760344
2021-08-16,1381.949951171875,1399.949951171875,1360.25,1367.8499755859375,1367.8499755859375,2912430
2021-08-17,1372.0,1428.800048828125,1370.5,1413.699951171875,1413.699951171875,8042970
2021-08-18,1418.0,1425.0,1404.25,1412.5,1412.5,2939739
2021-08-20,1370.6500244140625,1420.0,1370.6500244140625,1399.199951171875,1399.199951171875,4051399
2021-08-23,1415.449951171875,1442.949951171875,1409.0,1416.0,1416.0,3987240
2021-08-24,1421.9000244140625,1467.0,1420.0,1463.3499755859375,1463.3499755859375,5366923
2021-08-25,1463.0,1478.0,1450.0,1463.0999755859375,1463.0999755859375,3105863
2021-08-26,1459.800048828125,1466.75,1444.0,1449.5,1449.5,1993944
2021-08-27,1449.8499755859375,1457.0999755859375,1431.199951171875,1445.4000244140625,1445.4000244140625,3097939
2021-08-30,1450.0,1455.0,1415.9000244140625,1419.199951171875,1419.199951171875,2742699
2021-08-31,1424.800048828125,1454.0,1406.949951171875,1447.6500244140625,1447.6500244140625,6392991
2021-09-01,1450.0,1468.25,1427.5,1436.300048828125,1436.300048828125,1829925
2021-09-02,1436.0,1452.550048828125,1421.199951171875,1437.800048828125,1437.800048828125,3860958
2021-09-03,1444.0,1449.699951171875,1425.0999755859375,1441.949951171875,1441.949951171875,1919590
2021-09-06,1448.0,1467.9000244140625,1436.0999755859375,1461.1500244140625,1461.1500244140625,1801171
2021-09-07,1468.949951171875,1472.9000244140625,1432.300048828125,1435.199951171875,1435.199951171875,1940043
2021-09-08,1440.199951171875,1442.3499755859375,1419.8499755859375,1427.8499755859375,1427.8499755859375,2256454
2021-09-09,1425.5999755859375,1437.9000244140625,1414.0,1433.25,1433.25,2303457
2021-09-13,1436.0,1439.800048828125,1420.3499755859375,1429.5,1429.5,1937241
2021-09-14,1435.0,1457.0,1429.5,1452.050048828125,1452.050048828125,1554999
2021-09-15,1442.0999755859375,1480.0,1437.949951171875,1464.8499755859375,1464.8499755859375,2410087
2021-09-16,1464.8499755859375,1469.0,1440.0,1448.3499755859375,1448.3499755859375,1800078
2021-09-17,1451.0,1472.0,1436.5999755859375,1451.550048828125,1451.550048828125,2861623
2021-09-20,1440.0,1493.1500244140625,1426.3499755859375,1431.300048828125,1431.300048828125,2526342
2021-09-21,1439.0,1466.449951171875,1420.4000244140625,1461.699951171875,1461.699951171875,1713705
2021-09-22,1464.0,1527.9000244140625,1456.5,1513.5999755859375,1513.5999755859375,5145820
2021-09-23,1525.0999755859375,1531.0,1504.0,1521.5,1521.5,2015302
2021-09-24,1530.0,1547.8499755859375,1511.050048828125,1514.75,1514.75,3592146
2021-09-27,1523.0,1525.0,1459.199951171875,1464.4000244140625,1464.4000244140625,2728552
2021-09-28,1464.4000244140625,1465.0,1408.4000244140625,1414.050048828125,1414.050048828125,3995669
2021-09-29,1400.0,1408.949951171875,1372.75,1395.3499755859375,1395.3499755859375,7948104
2021-09-30,1388.0,1402.6500244140625,1377.0,1380.5999755859375,1380.5999755859375,3856630
2021-10-01,1375.0,1384.0,1364.800048828125,1371.25,1371.25,2661824
2021-10-04,1384.699951171875,1405.550048828125,1372.050048828125,1399.050048828125,1399.050048828125,2538936
2021-10-05,1399.0999755859375,1421.0,1381.0,1413.050048828125,1413.050048828125,2481825
2021-10-06,1422.9000244140625,1426.9000244140625,1379.949951171875,1385.6500244140625,1385.6500244140625,2769341
2021-10-07,1397.949951171875,1423.300048828125,1375.6500244140625,1417.199951171875,1417.199951171875,1956325
2021-10-08,1418.5,1447.0,1418.5,1439.949951171875,1439.949951171875,2665924
2021-10-11,1420.0,1434.449951171875,1385.5999755859375,1400.199951171875,1400.199951171875,3073366
2021-10-12,1399.0,1402.8499755859375,1361.0,1374.449951171875,1374.449951171875,2965629
2021-10-13,1386.9000244140625,1410.0,1377.0,1402.1500244140625,1402.1500244140625,1738985
2021-10-14,1432.0,1459.5999755859375,1410.5,1430.800048828125,1430.800048828125,4328124
2021-10-18,1420.0,1486.949951171875,1420.0,1479.6500244140625,1479.6500244140625,3579606
2021-10-19,1498.0,1569.800048828125,1477.050048828125,1539.0999755859375,1539.0999755859375,8645334
2021-10-20,1544.0,1576.5,1515.800048828125,1539.300048828125,1539.300048828125,5159270
2021-10-21,1546.1500244140625,1546.1500244140625,1476.050048828125,1524.25,1524.25,4261416
2021-10-22,1531.0,1561.949951171875,1483.75,1517.449951171875,1517.449951171875,5223521
