Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,141.5,149.4499969482422,141.35000610351562,148.5,131.889892578125,13145052
2020-05-04,144.6999969482422,144.6999969482422,140.35000610351562,142.3000030517578,126.38337707519531,8356099
2020-05-05,143.89999389648438,147.25,137.35000610351562,138.0,122.5643539428711,11879416
2020-05-06,139.35000610351562,139.35000610351562,133.14999389648438,133.75,118.78973388671875,10427774
2020-05-07,130.0,133.0,130.0,130.8000030517578,116.16969299316406,10860354
2020-05-08,132.85000610351562,133.1999969482422,128.5500030517578,129.0,114.5710220336914,7096898
2020-05-11,130.14999389648438,131.0500030517578,128.0500030517578,128.4499969482422,114.08253479003906,6657844
2020-05-12,128.1999969482422,129.0500030517578,125.30000305175781,126.8499984741211,112.66150665283203,8128169
2020-05-13,132.5,132.5,128.5,130.60000610351562,115.9920654296875,11135898
2020-05-14,129.85000610351562,131.4499969482422,128.0500030517578,128.64999389648438,114.26016235351562,5663178
2020-05-15,129.6999969482422,130.85000610351562,127.75,129.60000610351562,115.10391998291016,6296826
2020-05-18,127.0,127.0,121.05000305175781,121.69999694824219,108.0875473022461,24334121
2020-05-19,123.0999984741211,124.1500015258789,121.80000305175781,123.5999984741211,109.7750244140625,9537927
2020-05-20,123.0,125.1500015258789,121.8499984741211,123.25,109.46417236328125,8087994
2020-05-21,123.9000015258789,126.25,122.80000305175781,124.5,110.5743637084961,6187181
2020-05-22,124.0,126.05000305175781,121.9000015258789,125.19999694824219,111.19606018066406,7128048
2020-05-26,125.8499984741211,128.0,125.0,127.25,113.01676177978516,6182999
2020-05-27,127.25,131.35000610351562,126.0,130.8000030517578,116.16969299316406,6084254
2020-05-28,130.85000610351562,134.3000030517578,129.3000030517578,133.89999389648438,118.92293548583984,7882781
2020-05-29,133.5,142.4499969482422,132.25,141.3000030517578,125.4952392578125,16208002
2020-06-01,142.10000610351562,149.75,141.5500030517578,148.5500030517578,131.93431091308594,21204876
2020-06-02,149.14999389648438,149.14999389648438,143.0,143.39999389648438,127.3603515625,16679738
2020-06-03,145.0,145.10000610351562,141.10000610351562,141.6999969482422,125.85049438476562,11560484
2020-06-04,141.0,142.60000610351562,139.35000610351562,140.25,124.56268310546875,6295232
2020-06-05,141.0,145.75,140.5,144.85000610351562,128.64816284179688,11872471
2020-06-08,148.0,148.9499969482422,144.75,146.6999969482422,130.29122924804688,11258686
2020-06-09,147.9499969482422,147.9499969482422,143.64999389648438,144.3000030517578,128.15968322753906,6957064
2020-06-10,144.0,144.75,140.1999969482422,140.6999969482422,124.96234893798828,8914993
2020-06-11,140.85000610351562,142.89999389648438,137.5,137.6999969482422,122.29789733886719,9259185
2020-06-12,133.10000610351562,135.5500030517578,132.6999969482422,134.64999389648438,119.58905029296875,8424817
2020-06-15,134.6999969482422,135.0,130.5,132.10000610351562,117.32427978515625,8217803
2020-06-16,134.5,135.0,129.5500030517578,131.14999389648438,116.48053741455078,7130557
2020-06-17,131.14999389648438,133.89999389648438,129.10000610351562,129.4499969482422,114.97068786621094,9071758
2020-06-18,129.0,139.6999969482422,128.14999389648438,137.60000610351562,122.2090835571289,34586616
2020-06-19,140.0,140.0,135.1999969482422,137.25,121.89823913574219,17468335
2020-06-22,137.25,143.9499969482422,137.10000610351562,143.64999389648438,127.58238220214844,19716275
2020-06-23,144.9499969482422,146.75,143.1999969482422,143.85000610351562,127.76002502441406,10955603
2020-06-24,145.6999969482422,146.4499969482422,140.75,141.5500030517578,125.71727752685547,10639459
2020-06-25,140.35000610351562,143.64999389648438,138.35000610351562,140.39999389648438,124.69590759277344,33546602
2020-06-26,140.89999389648438,143.0,139.60000610351562,142.10000610351562,126.20574951171875,8095985
2020-06-29,140.5500030517578,140.85000610351562,134.14999389648438,134.85000610351562,119.76669311523438,14575190
2020-06-30,136.35000610351562,137.14999389648438,132.35000610351562,132.85000610351562,117.99039459228516,9576074
2020-07-01,132.85000610351562,134.64999389648438,131.39999389648438,133.85000610351562,118.87854766845703,8412734
2020-07-02,134.0500030517578,135.0,132.8000030517578,133.60000610351562,118.65650177001953,7744251
2020-07-03,134.39999389648438,135.89999389648438,133.0500030517578,135.25,120.1219482421875,9092987
2020-07-06,136.3000030517578,137.5,135.25,135.85000610351562,120.65483093261719,9489759
2020-07-07,136.5,136.6999969482422,132.60000610351562,132.85000610351562,117.99039459228516,9903888
2020-07-08,132.9499969482422,134.4499969482422,131.60000610351562,132.85000610351562,117.99039459228516,12308795
2020-07-09,133.5,135.3000030517578,129.10000610351562,130.39999389648438,115.81442260742188,19347175
2020-07-10,129.5,132.25,128.1999969482422,131.1999969482422,116.52494049072266,17079028
2020-07-13,131.8000030517578,132.4499969482422,130.3000030517578,130.5,115.90325164794922,7748516
2020-07-14,130.39999389648438,130.39999389648438,128.0,128.25,113.9049072265625,7234601
2020-07-15,128.85000610351562,129.4499969482422,127.55000305175781,128.0,113.68287658691406,7037060
2020-07-16,127.75,128.0,124.5999984741211,126.1500015258789,112.03980255126953,11776854
2020-07-17,126.5999984741211,132.0500030517578,126.5999984741211,130.60000610351562,115.9920654296875,11331564
2020-07-20,133.5,134.60000610351562,131.6999969482422,133.0,118.12361145019531,16601999
2020-07-21,133.5,134.5,132.0,133.10000610351562,118.21243286132812,10375549
2020-07-22,133.6999969482422,136.6999969482422,132.75,134.10000610351562,119.1005859375,14123342
2020-07-23,134.89999389648438,135.5500030517578,133.1999969482422,133.4499969482422,118.52327728271484,5534003
2020-07-24,132.89999389648438,132.89999389648438,130.0,131.60000610351562,116.88021850585938,8426361
2020-07-27,131.60000610351562,131.8000030517578,129.35000610351562,129.9499969482422,115.41475677490234,5361430
2020-07-28,130.10000610351562,130.75,128.5500030517578,130.4499969482422,115.85883331298828,5274135
2020-07-29,130.0,132.5,129.6999969482422,131.1999969482422,116.52494049072266,5729989
2020-07-30,131.3000030517578,131.6999969482422,128.3000030517578,128.60000610351562,114.21576690673828,5755341
2020-07-31,128.9499969482422,130.0,127.55000305175781,129.25,114.79306030273438,5309957
2020-08-03,129.89999389648438,129.89999389648438,128.10000610351562,128.39999389648438,114.03812408447266,4101202
2020-08-04,129.60000610351562,131.6999969482422,128.5,128.75,114.34898376464844,8225015
2020-08-05,129.14999389648438,130.10000610351562,128.1999969482422,128.4499969482422,114.08253479003906,6357451
2020-08-06,129.0,131.1999969482422,128.3000030517578,128.85000610351562,114.43780517578125,7904721
2020-08-07,129.5,130.35000610351562,128.5500030517578,129.75,115.23713684082031,6553466
2020-08-10,130.3000030517578,131.14999389648438,129.0,129.25,114.79306030273438,7123506
2020-08-11,130.14999389648438,131.0,129.6999969482422,130.10000610351562,115.54798889160156,5667893
2020-08-12,130.0,130.1999969482422,128.5,128.6999969482422,114.30458068847656,10656110
2020-08-13,128.75,130.14999389648438,128.3000030517578,128.9499969482422,114.526611328125,7332156
2020-08-14,129.35000610351562,134.25,129.10000610351562,131.85000610351562,117.10224914550781,23946105
2020-08-17,133.5,137.0,132.35000610351562,136.0,120.78805541992188,23263111
2020-08-18,136.64999389648438,138.5500030517578,135.64999389648438,136.64999389648438,121.3653564453125,14886444
2020-08-19,137.5,138.0,134.4499969482422,135.10000610351562,119.98872375488281,7439983
2020-08-20,134.10000610351562,139.0,133.35000610351562,138.5,123.0084228515625,16864753
2020-08-21,139.5,141.8000030517578,139.0,139.5,123.89656829833984,18104009
2020-08-24,140.6999969482422,141.39999389648438,138.75,139.8000030517578,124.16302490234375,7621483
2020-08-25,140.85000610351562,141.0,139.1999969482422,140.4499969482422,124.74031066894531,8785149
2020-08-26,140.5500030517578,143.9499969482422,139.9499969482422,141.9499969482422,126.07252502441406,20083642
2020-08-27,142.6999969482422,143.25,140.0,140.5500030517578,124.8291244506836,9356533
2020-08-28,141.10000610351562,142.39999389648438,138.64999389648438,139.0500030517578,123.49691009521484,9056278
2020-08-31,139.25,142.14999389648438,133.89999389648438,134.35000610351562,119.3226089477539,18667357
2020-09-01,135.10000610351562,135.39999389648438,130.6999969482422,133.4499969482422,118.52327728271484,10566870
2020-09-02,135.5,137.5,134.75,136.3000030517578,121.05449676513672,16748685
2020-09-03,137.5,138.0500030517578,133.85000610351562,135.6999969482422,120.52161407470703,17375778
2020-09-04,134.10000610351562,136.4499969482422,131.35000610351562,132.4499969482422,117.63511657714844,9952446
2020-09-07,133.0,133.8000030517578,130.75,131.9499969482422,117.19105529785156,8781574
2020-09-08,132.10000610351562,132.64999389648438,129.35000610351562,129.9499969482422,115.41475677490234,7292289
2020-09-09,128.9499969482422,129.0,124.75,126.94999694824219,112.75031280517578,13115790
2020-09-10,128.0,128.3000030517578,125.5,126.6500015258789,112.48387908935547,12007280
2020-09-11,126.9000015258789,127.0,124.6500015258789,125.0999984741211,111.10724639892578,12588367
2020-09-14,126.0,126.8499984741211,124.0999984741211,124.94999694824219,110.9740219116211,12397073
2020-09-15,125.6500015258789,125.75,123.80000305175781,124.0999984741211,110.2190933227539,11537811
2020-09-16,124.5999984741211,124.5999984741211,123.0999984741211,123.8499984741211,109.99706268310547,8007948
2020-09-17,123.8499984741211,125.9000015258789,123.55000305175781,124.30000305175781,110.396728515625,13049746
2020-09-18,125.25,125.25,122.9000015258789,123.6500015258789,109.8194351196289,14611915
2020-09-21,123.6500015258789,124.1500015258789,121.0999984741211,121.6500015258789,108.04314422607422,9573596
2020-09-22,122.0,122.0,118.8499984741211,119.55000305175781,106.17803192138672,10042777
2020-09-23,119.75,122.5,118.94999694824219,121.05000305175781,107.51024627685547,9281239
2020-09-24,121.05000305175781,121.0999984741211,115.19999694824219,115.69999694824219,102.75865936279297,15979042
2020-09-25,116.0,117.5999984741211,113.9000015258789,117.0999984741211,104.00206756591797,15988801
2020-09-28,117.9000015258789,121.30000305175781,117.9000015258789,120.0,106.57769775390625,9441818
2020-09-29,121.1500015258789,121.55000305175781,117.1500015258789,117.6500015258789,104.49054718017578,12065137
2020-09-30,117.0,117.0999984741211,114.6500015258789,116.0,103.02510070800781,14036702
2020-10-01,117.0999984741211,119.69999694824219,116.3499984741211,117.25,104.13529205322266,9963165
2020-10-05,117.94999694824219,119.5,117.55000305175781,118.4000015258789,105.15666198730469,8141288
2020-10-06,119.3499984741211,119.3499984741211,116.30000305175781,116.80000305175781,103.73562622070312,11221801
2020-10-07,117.0999984741211,117.19999694824219,114.25,114.44999694824219,101.64847564697266,11939558
2020-10-08,114.69999694824219,115.0,112.6500015258789,113.30000305175781,100.62711334228516,11663333
2020-10-09,113.3499984741211,115.9000015258789,112.30000305175781,114.9000015258789,102.04814910888672,15958362
2020-10-12,115.30000305175781,115.5,112.80000305175781,113.19999694824219,100.53829193115234,7949842
2020-10-13,113.30000305175781,114.6500015258789,112.3499984741211,113.8499984741211,101.11558532714844,9702168
2020-10-14,113.19999694824219,113.94999694824219,109.5999984741211,110.55000305175781,98.18470764160156,19663164
2020-10-15,110.8499984741211,112.69999694824219,109.55000305175781,110.5999984741211,98.22911071777344,15481671
2020-10-16,111.30000305175781,112.75,109.5999984741211,111.3499984741211,98.89521789550781,12231039
2020-10-19,112.5,115.3499984741211,111.25,114.69999694824219,101.87051391601562,18111350
2020-10-20,115.0999984741211,116.1500015258789,113.0999984741211,113.6500015258789,100.9379653930664,16554127
2020-10-21,113.6500015258789,116.9000015258789,113.55000305175781,115.0999984741211,102.22577667236328,20421726
2020-10-22,115.0,116.69999694824219,114.0999984741211,115.80000305175781,102.84748077392578,13653932
2020-10-23,116.80000305175781,118.19999694824219,116.19999694824219,117.69999694824219,104.53495025634766,11876035
2020-10-26,117.9000015258789,117.9000015258789,114.19999694824219,114.55000305175781,101.73728942871094,11243128
2020-10-27,114.19999694824219,115.1500015258789,112.8499984741211,113.94999694824219,101.20439910888672,10985477
2020-10-28,113.94999694824219,114.0,112.4000015258789,112.69999694824219,100.0942153930664,9366165
2020-10-29,112.0,112.44999694824219,110.55000305175781,110.8499984741211,98.45114135742188,11414157
2020-10-30,111.5999984741211,115.19999694824219,111.05000305175781,114.19999694824219,101.42643737792969,17773808
2020-11-02,114.5999984741211,116.30000305175781,113.55000305175781,115.69999694824219,102.75865936279297,12785804
2020-11-03,115.5999984741211,117.25,115.5999984741211,116.5,103.46918487548828,12319486
2020-11-04,116.5,116.5,113.69999694824219,114.80000305175781,101.95933532714844,7382741
2020-11-05,116.3499984741211,120.5999984741211,115.25,119.8499984741211,106.44447326660156,14904921
2020-11-06,120.25,122.4000015258789,118.30000305175781,121.80000305175781,108.17636108398438,18908916
2020-11-09,122.9000015258789,122.9000015258789,120.6500015258789,121.75,108.13195037841797,14950332
2020-11-10,122.25,125.4000015258789,121.0,124.80000305175781,110.84080505371094,15808417
2020-11-11,126.0,126.19999694824219,123.55000305175781,125.8499984741211,111.77336120605469,16757799
2020-11-12,126.05000305175781,126.5,121.0,122.0999984741211,108.44280242919922,35738360
2020-11-13,122.5,126.3499984741211,121.19999694824219,125.9000015258789,111.81776428222656,23377931
2020-11-17,128.3000030517578,129.3000030517578,127.19999694824219,128.6999969482422,114.30458068847656,20369194
2020-11-18,128.75,128.85000610351562,125.8499984741211,128.25,113.9049072265625,18943803
2020-11-19,121.75,124.30000305175781,120.8499984741211,122.05000305175781,115.13121795654297,29186699
2020-11-20,123.30000305175781,123.5,120.1500015258789,121.44999694824219,114.56523132324219,17573909
2020-11-23,121.25,123.44999694824219,119.75,122.75,115.79153442382812,17269543
2020-11-24,123.75,124.5999984741211,122.80000305175781,123.25,116.26319122314453,18199200
2020-11-25,123.94999694824219,126.75,123.25,123.94999694824219,116.92351531982422,22813211
2020-11-26,124.5999984741211,125.3499984741211,123.3499984741211,125.05000305175781,117.9611587524414,13694237
2020-11-27,125.44999694824219,127.4000015258789,125.0,125.55000305175781,118.43280792236328,25297333
2020-12-01,126.0,127.0,124.69999694824219,126.4000015258789,119.23462677001953,8927107
2020-12-02,127.0,131.14999389648438,126.4000015258789,129.75,122.39472198486328,21081119
2020-12-03,131.35000610351562,134.0,129.25,133.4499969482422,125.88497161865234,25834042
2020-12-04,134.1999969482422,134.9499969482422,131.10000610351562,133.3000030517578,125.74347686767578,19371235
2020-12-07,133.3000030517578,137.1999969482422,133.0,136.8000030517578,129.04507446289062,14127211
2020-12-08,137.4499969482422,137.6999969482422,133.0,134.25,126.63961791992188,21479953
2020-12-09,135.39999389648438,137.5,134.39999389648438,134.6999969482422,127.06410217285156,18755465
2020-12-10,135.1999969482422,135.4499969482422,132.8000030517578,134.85000610351562,127.20561981201172,11912807
2020-12-11,134.6999969482422,140.6999969482422,134.5,138.25,130.41287231445312,30559578
2020-12-14,139.64999389648438,144.1999969482422,139.10000610351562,143.35000610351562,135.22377014160156,35605748
2020-12-15,143.64999389648438,144.35000610351562,140.8000030517578,143.10000610351562,134.98794555664062,18775793
2020-12-16,144.35000610351562,146.0,143.5,145.5,137.2518768310547,16119571
2020-12-17,145.25,145.25,142.5,143.4499969482422,135.31808471679688,12374964
2020-12-18,143.4499969482422,143.64999389648438,139.4499969482422,141.6999969482422,133.66729736328125,13628707
2020-12-21,141.39999389648438,141.5,129.35000610351562,132.9499969482422,125.41331481933594,20132655
2020-12-22,132.5,136.10000610351562,129.8000030517578,135.5,127.81876373291016,17257059
2020-12-23,135.5,136.6999969482422,134.10000610351562,135.0500030517578,127.39427947998047,10091831
2020-12-24,136.35000610351562,139.10000610351562,135.60000610351562,136.25,128.5262451171875,14518171
2020-12-28,139.89999389648438,139.89999389648438,137.1999969482422,137.64999389648438,129.8468780517578,15223089
2020-12-29,138.89999389648438,139.60000610351562,134.60000610351562,135.10000610351562,127.44144439697266,21146540
2020-12-30,136.75,136.75,134.1999969482422,135.60000610351562,127.91310119628906,14180071
2020-12-31,135.60000610351562,136.6999969482422,134.75,135.4499969482422,127.77159118652344,15237166
2021-01-01,135.39999389648438,136.25,135.0500030517578,135.35000610351562,127.6772689819336,6995084
2021-01-04,136.85000610351562,137.75,135.8000030517578,137.25,129.4695587158203,11669647
2021-01-05,136.75,136.75,134.39999389648438,135.14999389648438,127.48860168457031,12371842
2021-01-06,135.39999389648438,137.3000030517578,133.8000030517578,135.10000610351562,127.44144439697266,14133415
2021-01-07,136.5,137.5,135.5,136.5,128.76206970214844,17298525
2021-01-08,137.10000610351562,140.9499969482422,137.10000610351562,139.6999969482422,131.78067016601562,27964099
2021-01-11,140.5,143.0,140.3000030517578,141.6999969482422,133.66729736328125,24790683
2021-01-12,142.5,147.5500030517578,141.6999969482422,146.64999389648438,138.33668518066406,28433070
2021-01-13,148.5,148.8000030517578,143.5,145.8000030517578,137.53488159179688,21154236
2021-01-14,146.60000610351562,148.1999969482422,144.85000610351562,146.64999389648438,138.33668518066406,14755992
2021-01-15,146.8000030517578,147.60000610351562,142.35000610351562,143.25,135.12942504882812,10647008
2021-01-18,143.3000030517578,143.89999389648438,136.60000610351562,138.6999969482422,130.8373565673828,17085592
2021-01-19,140.85000610351562,141.89999389648438,139.60000610351562,140.10000610351562,132.1580047607422,8951075
2021-01-20,140.5,141.9499969482422,138.64999389648438,141.5,133.4786376953125,11820498
2021-01-21,142.0,142.14999389648438,136.5500030517578,137.35000610351562,129.5638885498047,10828875
2021-01-22,137.35000610351562,137.8000030517578,132.5,133.1999969482422,125.64913940429688,14810848
2021-01-25,134.89999389648438,135.5,130.85000610351562,131.85000610351562,124.37568664550781,10157077
2021-01-27,132.0,132.5500030517578,128.6999969482422,129.14999389648438,121.82872772216797,11638766
2021-01-28,128.0,129.9499969482422,127.80000305175781,128.1999969482422,120.93258666992188,11970139
2021-01-29,129.25,129.64999389648438,125.25,125.9000015258789,118.76296997070312,15268785
2021-02-01,126.4000015258789,129.75,125.8499984741211,129.0,121.68724060058594,12808349
2021-02-02,131.0,132.85000610351562,129.64999389648438,131.25,123.80968475341797,15485139
2021-02-03,131.25,138.0,131.25,137.25,129.4695587158203,25483402
2021-02-04,137.89999389648438,144.25,136.8000030517578,143.60000610351562,135.4595947265625,30751754
2021-02-05,144.10000610351562,144.3000030517578,139.35000610351562,140.85000610351562,132.86549377441406,19930467
2021-02-08,141.0500030517578,142.39999389648438,140.3000030517578,141.5500030517578,133.5258026123047,11810439
2021-02-09,141.5,143.4499969482422,138.6999969482422,139.25,131.35618591308594,8579689
2021-02-10,139.89999389648438,140.5500030517578,136.8000030517578,138.3000030517578,130.4600372314453,8709612
2021-02-11,138.3000030517578,139.5,136.0,137.14999389648438,129.37521362304688,14150298
2021-02-12,136.5,137.0,132.75,133.85000610351562,126.26231384277344,16453706
2021-02-15,134.5,134.85000610351562,132.0,132.25,124.75300598144531,10557047
2021-02-16,132.3000030517578,135.39999389648438,132.3000030517578,133.75,126.16797637939453,11735144
2021-02-17,133.3000030517578,135.75,132.89999389648438,135.1999969482422,127.5357666015625,8950258
2021-02-18,135.0,141.1999969482422,134.0500030517578,139.9499969482422,132.01649475097656,22069738
2021-02-19,139.9499969482422,143.1999969482422,137.25,139.25,131.35618591308594,22944780
2021-02-22,138.85000610351562,139.39999389648438,135.10000610351562,136.25,128.5262451171875,20401387
2021-02-23,137.60000610351562,138.60000610351562,136.1999969482422,136.89999389648438,129.13938903808594,19178437
2021-02-24,139.9499969482422,145.0,139.5,144.39999389648438,136.2142333984375,38775957
2021-02-25,146.89999389648438,157.6999969482422,145.75,156.10000610351562,147.25099182128906,85580477
2021-02-26,156.14999389648438,163.0,150.5,152.1999969482422,143.57208251953125,94115857
2021-03-01,155.5,157.10000610351562,153.6999969482422,154.35000610351562,145.60020446777344,22306110
2021-03-02,154.35000610351562,156.14999389648438,152.5,153.39999389648438,144.70404052734375,17565134
2021-03-03,155.0,157.3000030517578,153.8000030517578,154.89999389648438,146.1190185546875,17610904
2021-03-04,154.0,154.89999389648438,151.6999969482422,152.0500030517578,143.43057250976562,17162557
2021-03-05,152.0,152.6999969482422,149.6999969482422,151.10000610351562,142.53443908691406,17323282
2021-03-08,153.89999389648438,156.0,152.35000610351562,153.14999389648438,144.46820068359375,18727656
2021-03-09,154.9499969482422,154.9499969482422,148.5,151.6999969482422,143.1004180908203,14621175
2021-03-10,153.0500030517578,153.25,149.39999389648438,150.9499969482422,142.39292907714844,10788943
2021-03-12,152.0,153.0,149.0,150.5,141.96844482421875,14835735
2021-03-15,146.4499969482422,147.60000610351562,144.75,146.89999389648438,143.33445739746094,15783310
2021-03-16,147.0,148.0500030517578,144.60000610351562,145.6999969482422,142.16358947753906,11857531
